LDBC10,REGEX Q7,"[15.835625, 1.178317, 0.939269, 0.981179, 0.960958, 0.726498, 1.254355, 1.321547, 0.768965, 0.791097, 0.636106, 1.075136, 1.050844, 0.917949, 1.030625, 0.823928, 0.8755, 0.509189, 0.740832, 0.858082, 0.791955, 1.574094, 0.832954, 0.66751, 0.782301, 0.645704, 0.646468, 0.678312, 0.493846, 1.126197, 1.01211, 1.361267, 1.107551, 0.975888, 0.796929, 0.95317, 0.891746, 0.881741, 0.685639, 0.823007, 1.670277, 1.016533, 0.921773, 0.736218, 0.650114, 0.748895, 0.580466, 0.721323, 0.959337, 0.795195, 1.232417, 0.805373, 0.648508, 0.867303, 0.815398, 0.740347, 0.755493, 0.763601, 0.845965, 0.738188, 0.805423, 0.668184, 0.83803, 0.763334, 0.675255, 0.726099, 0.537232, 0.413098, 0.746492, 1.119913, 1.001793, 0.859587, 0.915324, 1.010952, 0.423902, 0.704215, 0.710012, 0.604523, 0.895217, 0.648413, 0.769325, 0.669077, 0.856203, 0.663277, 0.567187, 0.840469, 0.689268, 0.705838, 0.696765, 0.39767, 0.678716, 0.721887, 0.877716, 1.026019, 0.972545, 0.889042, 0.798136, 0.853383, 0.898383, 0.815839]"
LDBC10,RDPQ Q81,"[1.687853, 14.338921, 12.079203, 10.774824, 2.690027, 32.82662, 23.803757, 10.678459, 20.951852, 15.15467, 27.062675, 11.601299, 11.808929, 10.829311, 11.063976, 13.273139, 12.289474, 11.476216, 11.251921, 12.285003, 16.209105, 14.590233, 4.023579, 4.134343, 10.910946, 12.841178, 13.63885, 13.075783, 15.661029, 17.1633, 12.343288, 2.305001, 13.525719, 22.849415, 11.659397, 11.231163, 14.496084, 12.114459, 21.324563, 11.211655, 12.911885, 18.624788, 11.670181, 11.123916, 11.353925, 17.53698, 12.217392, 12.483785, 12.166641, 2.866538, 2.82037, 121.436185, 11.736173, 20.570108, 10.688576, 16.35508, 15.23544, 12.10992, 18.3099, 12.480909, 32.360636, 20.749701, 11.74201, 15.849062, 10.833204, 26.325444, 18.46454, 12.687866, 16.706471, 16.337177, 20.117084, 13.69669, 14.314286, 10.424808, 15.289841, 2.374331, 11.794982, 11.202591, 2.32249, 11.34007, 2.534077, 18.472055, 2.677164, 12.398889, 13.614101, 14.743969, 15.02512, 11.609547, 11.648852, 12.842787, 22.004861, 2.646031, 14.446804, 14.730208, 15.725425, 11.199663, 12.045118, 13.669887, 13.577967, 12.620894]"
LDBC10,RDPQ Q82,"[1.860363, 10.641989, 11.190997, 9.852914, 2.651702, 18.433174, 13.567844, 8.907731, 12.916913, 12.343792, 14.763599, 9.513444, 10.636511, 9.460616, 9.567051, 10.9537, 10.111654, 10.439228, 9.121475, 10.391573, 10.890045, 11.174758, 1.967114, 1.764182, 10.152572, 10.067358, 10.920686, 10.5637, 11.906795, 9.885055, 9.988, 2.354355, 11.011437, 14.181805, 9.662808, 10.366824, 11.172593, 10.230578, 15.485992, 10.040668, 9.254976, 11.772804, 10.249142, 9.739262, 11.550827, 14.703554, 11.625427, 11.837401, 11.111989, 2.16395, 1.834611, 59.055036, 9.684958, 14.142487, 10.493375, 11.344403, 11.709025, 11.068753, 14.057141, 9.41144, 19.575527, 13.332541, 10.512137, 12.460648, 9.664885, 16.680793, 11.4735, 9.94299, 11.872221, 11.577972, 12.753168, 11.133322, 11.521363, 11.086766, 11.471007, 1.91051, 10.330509, 10.501479, 2.094427, 9.465339, 2.594336, 13.552907, 2.20882, 10.018946, 10.581782, 9.645012, 9.033899, 8.925659, 9.479197, 10.341581, 13.296911, 2.903736, 11.050476, 11.393727, 10.419554, 9.709416, 8.915021, 10.225977, 10.749032, 10.530965]"
LDBC10,RDPQ Q83,"[2.067586, 3217.24839, 2537.479339, 484.680975, 2.338269, 10139.721691, 10998.62375, 9.595085, 7502.162695, 4623.199802, 10870.267364, 186.058062, 560.77622, 742.074296, 356.785401, 779.685553, 2589.80868, 57.208749, 270.185148, 401.066758, 1688.471794, 4606.96794, 2.160793, 1.543427, 530.094564, 8.731384, 2415.653563, 2316.657687, 3617.782951, 1652.594053, 480.235773, 1.761249, 2200.846536, 10467.402896, 572.348665, 881.805749, 4234.80005, 192.320076, 10195.122329, 352.375655, 650.588992, 6224.672111, 885.76821, 714.217953, 367.991368, 4969.179439, 983.386081, 1014.853622, 1017.353392, 2.602682, 2.046552, 10816.961159, 783.031253, 10221.678394, 1196.248164, 5380.25489, 3084.216643, 276.343432, 6986.433577, 914.375031, 10164.630649, 10255.071233, 20.714763, 7142.800842, 1397.016535, 10194.071756, 4037.619239, 1025.831493, 8809.95467, 4812.602398, 9267.542231, 2640.335823, 3731.178423, 714.88931, 5416.784537, 1.981658, 358.122656, 1008.019804, 2.289008, 9.912943, 1.692814, 9949.514189, 3.163478, 618.807166, 619.840226, 3756.111403, 1102.55953, 246.136818, 102.679777, 1078.318684, 10697.127353, 1.854443, 4964.611833, 213.374364, 2201.255491, 680.453312, 57.522916, 1277.285478, 494.601754, 3545.587165]"
LDBC10,RDPQ Q84,"[2.637889, 2924.680117, 2310.119889, 431.52336, 2.300804, 10892.082931, 7407.886359, 8.85793, 6913.438912, 4484.809233, 10191.035378, 175.3929, 529.194453, 472.087023, 341.718537, 712.367236, 2437.11388, 53.812496, 238.885626, 380.035154, 1543.446612, 4236.073746, 1.943546, 1.698917, 505.381513, 8.943999, 2199.641491, 2202.206088, 3278.277183, 1576.159151, 461.975973, 2.736722, 2052.468852, 9614.708765, 482.967872, 732.781117, 3599.698977, 162.496858, 10004.653939, 315.550104, 563.693358, 5535.170963, 822.400318, 676.131765, 373.681434, 4583.929602, 936.512644, 915.105401, 978.207598, 2.397709, 2.312644, 10301.244513, 759.394468, 9374.835538, 710.906505, 4982.302765, 2826.725683, 254.841477, 6521.620286, 887.671796, 10685.983555, 8670.628286, 19.883693, 6256.07182, 1253.051551, 10804.553658, 3646.572533, 977.661364, 5412.276696, 4510.060439, 8825.382252, 2516.136721, 3202.793658, 651.976325, 4355.486839, 2.357899, 340.979215, 962.525351, 2.07201, 11.430422, 1.994443, 9180.880642, 2.27013, 533.661591, 551.325182, 3339.996383, 975.047215, 212.954419, 63.828096, 954.500857, 10780.930253, 2.739765, 4599.606983, 192.709842, 1934.892507, 604.12429, 36.578018, 1091.503556, 456.894373, 3366.999253]"
LDBC10,RDPQ Q85,"[3.139481, 4224.793504, 3267.2039, 601.200021, 2.818032, 10618.587082, 9808.895004, 15.908401, 9498.614229, 6055.877994, 10625.675663, 233.592019, 683.352566, 657.969418, 410.752818, 967.0794, 3296.931678, 70.92381, 335.13347, 557.979011, 2155.584817, 8181.40837, 2.658904, 1.910503, 707.41859, 13.225123, 3231.660792, 3110.35959, 4614.247615, 2136.852815, 610.133637, 2.545456, 2902.438115, 10123.421075, 639.880644, 935.133494, 4530.355731, 286.607003, 10610.853335, 436.089867, 750.170202, 7628.904973, 1179.951168, 974.412113, 733.043339, 6152.164111, 1279.604776, 1379.765642, 1213.464062, 2.396594, 2.117328, 10275.530288, 1007.390077, 10996.580143, 989.523634, 6643.254205, 5416.552254, 330.900851, 8552.947668, 1187.899319, 10888.619588, 10996.815898, 30.570165, 8476.818681, 1667.723509, 10829.321762, 5256.962461, 1306.105123, 6949.036075, 8819.941922, 10675.221804, 3576.066362, 4301.218116, 914.490941, 5670.952527, 2.63925, 460.675187, 1741.605958, 2.466894, 11.716863, 2.633603, 10318.777671, 2.734531, 675.689548, 739.942491, 4751.725055, 1339.868508, 367.837022, 116.339802, 1345.998512, 10665.368892, 3.238561, 6295.157807, 311.059458, 2619.638051, 805.090534, 46.476603, 1575.334613, 596.571859, 5952.439036]"
LDBC10,REGEX Q8,"[1.459083, 1.174894, 0.928973, 0.797686, 1.323985, 1.319903, 1.286984, 0.85086, 0.597294, 1.169086, 1.441385, 1.082889, 0.83799, 1.224869, 0.953341, 1.135809, 1.550545, 1.228775, 1.548789, 1.962811, 0.92929, 0.961056, 0.782782, 0.79172, 0.833675, 0.869587, 0.823857, 0.608418, 0.845332, 1.201472, 1.277066, 0.817194, 0.826699, 1.981484, 1.578278, 0.892614, 0.676026, 0.733367, 0.739966, 0.44652, 0.691972, 0.681746, 1.618261, 0.867096, 0.764468, 0.731029, 0.741786, 0.700803, 0.752165, 0.812091, 0.868873, 0.984893, 0.932999, 0.746355, 0.678199, 0.744627, 0.61293, 0.551682, 0.597125, 0.754652, 0.829178, 0.655789, 0.803401, 0.685842, 0.796462, 0.694307, 0.796308, 1.040102, 0.695084, 0.71144, 0.918688, 0.829134, 0.889957, 1.439757, 0.660448, 0.717642, 0.734894, 0.785278, 0.897518, 0.711174, 0.80338, 0.765766, 0.692124, 0.762299, 0.6777, 0.686357, 0.576334, 0.76648, 0.890839, 1.039839, 0.448018, 0.934349, 0.716483, 0.390186, 0.708746, 0.628269, 0.769966, 0.793345, 0.652179, 0.638124]"
LDBC10,RDPQ Q91,"[14.347941, 11.004681, 11.035097, 11.122665, 10.917553, 12.055188, 12.072289, 13.260546, 10.408083, 12.394408, 11.040186, 12.606246, 14.404097, 11.158526, 12.584393, 10.871217, 12.181236, 11.449861, 10.804264, 12.014685, 11.056941, 9.746377, 10.889931, 11.924536, 15.408627, 10.922835, 11.797832, 11.949082, 10.963448, 9.615698, 10.499518, 11.117757, 11.15978, 12.317633, 11.98722, 10.73505, 11.249212, 13.155988, 11.411996, 10.967707, 12.216413, 12.71745, 11.896904, 11.191283, 9.864319, 10.637354, 11.985485, 10.737775, 12.857576, 10.657434, 11.951953, 11.275319, 12.159428, 11.40567, 10.971632, 11.639913, 12.272991, 11.340924, 11.253363, 12.294381, 12.227167, 10.594817, 11.911747, 12.231536, 11.148645, 10.585216, 12.098985, 12.057025, 12.60745, 11.149039, 15.095543, 10.662827, 11.62958, 12.575821, 10.978589, 10.916011, 10.837715, 11.995945, 9.739928, 12.530768, 10.71, 10.623655, 11.718018, 9.945465, 10.881059, 11.521704, 11.359214, 11.01646, 11.456632, 11.429857, 11.903182, 11.084844, 14.59194, 11.717597, 12.084035, 12.397037, 12.919284, 9.995514, 10.683254, 12.026163]"
LDBC10,RDPQ Q92,"[2.418448, 9.333942, 8.764043, 8.894583, 9.624887, 2.615586, 10.419425, 2.549235, 9.928029, 10.116827, 9.862012, 2.699046, 10.133753, 10.296469, 9.201834, 9.230656, 9.478907, 11.066725, 9.716198, 10.004096, 9.12751, 9.619859, 9.748714, 10.084891, 9.450207, 9.641485, 10.056348, 9.352296, 11.473457, 10.86895, 9.19132, 2.036278, 10.412443, 2.014739, 9.645909, 8.37616, 10.162969, 2.354137, 10.066477, 9.478058, 1.892248, 9.502776, 1.887121, 9.502494, 9.499969, 10.198299, 9.120153, 10.547217, 2.03051, 10.345434, 9.315081, 10.932005, 2.400484, 10.858988, 9.47334, 9.960755, 10.229212, 10.516637, 10.678739, 10.806111, 9.210482, 9.356707, 9.026949, 2.52295, 9.865091, 8.61686, 9.202299, 9.058426, 9.778205, 10.085721, 9.278307, 9.969538, 9.674484, 10.699349, 10.684642, 9.582276, 10.584036, 10.08266, 9.63255, 1.880967, 10.17876, 10.148545, 10.405181, 10.4557, 9.531309, 9.446995, 9.529735, 9.557114, 9.509896, 9.830738, 10.512647, 9.590278, 10.156212, 9.329918, 9.425558, 2.522767, 9.60344, 9.921741, 10.424715, 10.111732]"
LDBC10,RDPQ Q93,"[2.147118, 1043.869101, 1364.861003, 8333.484899, 1173.760203, 2.376505, 10735.233196, 2.100613, 10997.460243, 381.357204, 10620.645184, 2.209532, 1931.922652, 10066.860382, 854.667565, 6823.702523, 6042.288921, 8047.052541, 10241.601055, 3130.027553, 10868.747936, 197.555257, 593.337446, 10215.376402, 3646.174443, 5070.40638, 1366.095527, 982.546791, 7467.399704, 10473.457678, 8310.058105, 2.155172, 2246.221884, 1.869544, 10442.871836, 10998.027315, 10675.390402, 1.905426, 10329.847455, 11001.895263, 2.025051, 3294.76392, 1.998088, 3005.417601, 10699.209212, 10999.142521, 11003.58283, 4890.07275, 2.357386, 10108.326355, 6232.510711, 10772.094103, 1.980059, 680.81357, 4558.723499, 10064.331547, 6682.602384, 834.23923, 2089.938265, 855.612038, 297.267018, 7438.990274, 6961.304293, 2.459118, 10540.188563, 11000.270646, 3349.567805, 2159.513693, 2333.004057, 2819.28128, 2290.86138, 201.96841, 569.507974, 1861.376919, 7851.829811, 2521.730198, 8775.284309, 198.16102, 10075.175338, 2.010726, 11002.803099, 257.89547, 10612.787836, 3344.021955, 10790.062147, 3917.235544, 3699.265193, 10386.327905, 11001.735469, 11002.192062, 49.877167, 10952.163378, 11000.657911, 4658.552252, 3747.435364, 1.903705, 2080.963805, 10514.810212, 8310.830344, 3661.904066]"
LDBC10,RDPQ Q94,"[2.653461, 966.476168, 1236.522471, 7494.607584, 1034.470888, 2.800785, 10301.13272, 2.966861, 99.207304, 351.419504, 465.43112, 2.9879, 1621.127233, 10459.871505, 802.949639, 36.490187, 5716.728876, 83.504539, 183.076829, 2762.669519, 127.286878, 9.181937, 514.10897, 10765.421547, 3365.077094, 4598.236056, 1121.69548, 855.567098, 6816.977137, 10247.414535, 73.462685, 2.939889, 2216.116431, 2.653743, 10706.521064, 22.830586, 9283.144739, 2.669289, 10697.078404, 10999.610952, 2.364051, 3054.168554, 2.350701, 2805.147283, 37.714536, 10100.148361, 10003.651969, 4441.223349, 2.624633, 60.534796, 5545.091964, 10970.114092, 2.317619, 619.589257, 4007.519775, 39.601551, 5813.719704, 728.4076, 2042.119093, 791.605939, 187.814442, 6597.45091, 6448.141821, 2.078228, 36.291584, 168.429241, 3023.598693, 1886.136372, 2068.647017, 2664.296567, 2095.670885, 178.38158, 497.121691, 1585.065557, 7321.498544, 2353.264708, 7884.279713, 175.368423, 10778.017688, 2.698153, 11001.831256, 221.570828, 8620.888714, 3164.346086, 10995.367089, 3416.664878, 3598.399766, 235.443425, 10714.313934, 10039.958334, 43.887882, 10960.501931, 21.693605, 4024.32633, 3432.526751, 2.55894, 1821.077093, 104.887548, 7615.211037, 3349.103629]"
LDBC10,RDPQ Q95,"[2.573372, 1399.418031, 1684.332754, 9487.581287, 1492.700372, 3.089116, 10568.925748, 2.754854, 10993.487529, 521.559427, 10483.341442, 2.682484, 2476.543973, 10520.836801, 1172.778043, 8248.526895, 7934.378132, 10656.567117, 10995.946862, 3821.330273, 10183.41508, 12.925814, 710.408547, 10279.193168, 4404.951739, 6516.455217, 1505.969121, 1236.390083, 8847.360316, 10493.118702, 11004.50883, 3.141942, 3175.706763, 2.739995, 10817.953901, 11000.181063, 11006.405236, 2.879206, 10996.638026, 11000.716342, 2.312624, 4688.447387, 2.438498, 3891.649071, 10417.041168, 10003.457201, 11000.852404, 6186.032151, 2.623246, 84.371681, 7234.81986, 10501.475712, 2.381648, 855.668697, 8004.93986, 10141.458121, 7990.195392, 1422.907188, 2929.81643, 1071.579227, 265.134166, 9173.773215, 9364.849921, 2.449523, 10786.383827, 11000.764755, 4576.633864, 2723.109731, 2742.692814, 5120.057575, 2927.840402, 251.10508, 992.926382, 1946.864198, 10721.732012, 3444.783475, 10559.33745, 329.217167, 10676.851365, 2.991333, 10998.784932, 325.964307, 10671.685033, 4011.453078, 10995.558308, 5192.432622, 6408.794672, 10400.560421, 11004.255507, 11002.395488, 62.127398, 10938.623822, 11003.839151, 5873.459566, 4773.845271, 2.732492, 2794.39031, 10556.706283, 9581.063638, 4473.042644]"
LDBC10,REGEX Q9,"[17.474661, 1.487088, 1.494153, 1.179632, 0.896605, 0.930986, 1.274474, 1.079265, 0.784522, 0.741805, 0.870798, 1.453408, 0.984363, 0.845442, 0.714944, 0.817113, 0.556976, 0.768567, 0.727114, 0.797452, 0.794481, 0.84893, 0.832597, 0.692329, 0.883323, 0.830308, 0.744473, 0.777084, 0.758484, 1.000118, 1.009919, 0.856377, 1.056822, 0.890465, 0.880777, 0.793755, 0.676288, 0.826881, 0.735225, 0.753136, 0.64175, 1.703361, 0.734985, 0.99661, 0.810761, 0.709746, 0.723131, 0.686695, 1.097844, 1.075271, 0.831053, 0.804249, 0.579878, 0.669599, 0.926397, 0.953701, 0.855067, 0.667939, 0.910978, 0.766556, 0.851052, 0.653972, 0.68996, 0.866153, 0.592807, 0.571288, 0.641821, 0.801015, 0.762547, 0.915377, 0.919506, 0.845529, 0.761317, 0.952541, 0.756168, 0.838174, 0.81428, 1.089694, 0.864565, 0.827221, 0.710891, 0.562042, 0.711905, 0.575721, 0.782951, 0.763997, 0.695324, 0.739171, 0.865989, 0.819147, 0.84191, 0.838588, 0.870422, 0.898929, 0.786296, 0.722094, 0.831437, 0.902694, 0.595764, 0.812553]"
LDBC10,RDPQ Q101,"[11.836695, 10.146292, 13.417648, 11.699439, 12.800745, 11.410976, 11.717504, 13.600044, 10.619252, 5.144154, 12.048511, 10.977547, 10.613015, 13.744302, 12.090536, 11.998585, 11.763123, 2.944918, 11.021876, 11.577862, 12.927606, 15.230495, 11.265704, 11.316325, 11.56389, 15.187156, 11.577961, 10.843787, 2.985919, 13.780361, 11.364704, 11.350513, 2.374208, 3.127066, 11.279553, 11.609206, 11.893314, 12.444963, 11.241804, 11.168464, 11.008382, 11.725475, 11.836865, 11.874189, 13.57761, 3.711959, 2.568352, 11.378459, 11.445472, 11.333547, 3.237251, 11.724925, 2.290248, 11.009846, 10.820501, 11.71958, 11.599927, 3.94103, 11.347151, 11.383997, 10.754181, 13.051443, 10.450058, 11.429723, 10.986605, 14.742613, 4.986269, 11.413835, 11.510924, 11.727974, 11.833975, 11.660362, 3.055702, 3.582239, 11.999231, 2.986349, 12.522581, 14.755302, 3.501242, 11.811414, 10.722652, 11.881905, 11.47375, 10.90171, 11.917228, 11.799798, 2.100774, 11.438412, 11.130273, 15.270184, 15.378751, 12.080317, 10.221043, 4.294894, 13.278233, 14.017357, 11.608012, 11.356705, 13.029951, 10.93147]"
LDBC10,RDPQ Q102,"[9.715173, 9.39253, 9.671245, 9.780986, 10.906745, 9.893762, 9.583699, 10.326991, 9.094468, 3.113495, 9.289732, 10.251388, 9.348502, 10.261142, 9.580959, 8.701797, 9.519021, 1.939595, 9.369433, 10.832832, 10.246392, 9.394319, 10.135497, 9.784536, 9.960018, 10.132117, 9.682772, 10.061902, 2.069471, 9.696254, 9.76529, 9.515953, 1.912488, 2.106165, 10.095696, 9.701254, 10.787503, 9.358588, 10.032471, 9.599746, 9.957024, 11.459388, 9.308403, 10.879754, 10.414466, 2.87867, 2.030697, 8.528164, 10.39105, 8.996161, 1.805083, 8.720025, 1.862131, 10.65301, 12.786294, 12.146682, 12.743271, 3.231779, 11.958676, 11.784158, 12.66715, 11.133295, 13.820987, 10.610313, 10.120598, 10.837434, 2.157561, 11.946756, 12.213718, 10.355371, 10.184334, 9.693857, 2.468639, 2.700046, 9.565375, 2.713137, 10.45942, 10.981362, 2.033412, 9.310143, 10.052291, 11.444165, 9.658476, 10.222603, 9.768541, 10.86887, 2.176889, 9.848379, 8.72725, 10.973047, 11.107771, 9.647424, 10.425434, 1.886862, 9.823231, 9.3919, 10.47882, 9.573131, 10.265441, 10.9224]"
LDBC10,RDPQ Q103,"[4255.23773, 6675.2468, 1360.535, 10452.685679, 149.5329, 1161.815014, 1848.314851, 10914.260236, 252.444254, 2.5094, 4194.324997, 646.352553, 10985.451842, 11001.914444, 389.269443, 10613.863308, 11002.542182, 2.070604, 46.14988, 1681.661302, 8288.641551, 6215.04556, 1236.04966, 10535.739384, 6122.871608, 588.369964, 1066.550362, 1134.914317, 2.181294, 4455.241806, 134.030231, 221.094171, 2.537258, 2.092592, 4766.557741, 1960.393191, 10546.94907, 8736.586233, 5973.612551, 5638.764201, 10660.573306, 1496.977578, 122.196431, 4110.210149, 617.555511, 2.65438, 2.100266, 643.072795, 535.839833, 3135.22028, 2.353335, 3076.478945, 2.063091, 66.574996, 1274.674077, 2604.028682, 5019.525663, 2.07213, 435.374369, 304.467915, 1434.522983, 1997.853049, 1660.166255, 500.45516, 3183.921145, 599.049592, 1.954931, 2080.021988, 1263.812741, 99.645883, 3079.335115, 2683.454913, 2.717961, 1.919008, 6594.679858, 2.624909, 7489.801461, 2568.205203, 2.31, 7406.687347, 677.479275, 10225.993321, 6312.889553, 2119.829167, 5197.298955, 1006.459432, 2.801842, 325.100926, 10039.811754, 747.506746, 587.48904, 936.315879, 7752.01959, 2.527963, 812.537654, 3516.648481, 2998.949521, 1443.926444, 1170.365132, 6446.579529]"
LDBC10,RDPQ Q104,"[4012.22935, 182.279901, 22.466074, 9434.373872, 134.553018, 1037.853437, 62.365952, 9773.584698, 235.126971, 2.449394, 3788.123607, 608.306247, 10305.502535, 10999.914469, 351.615667, 81.365403, 309.58211, 2.688282, 41.873973, 1508.703301, 7352.981896, 5753.373114, 43.916438, 258.580297, 5543.158554, 410.036068, 963.726291, 1043.744912, 2.548879, 3968.620104, 115.541105, 194.881388, 2.625566, 2.812047, 4252.704789, 20.613925, 10782.773091, 226.874119, 133.164792, 5195.879916, 10445.310344, 1314.124092, 114.235267, 3801.681985, 548.724593, 2.727966, 1.925295, 436.796083, 20.341856, 2852.474241, 2.219013, 2720.010746, 2.442121, 63.514353, 1089.091599, 2308.634402, 4294.113699, 2.26341, 383.730489, 280.815654, 1438.428127, 1884.173545, 1592.795384, 399.40955, 2903.400928, 545.989993, 2.420433, 2056.979837, 1122.991114, 86.641457, 2800.693801, 2441.374906, 2.450578, 1.828859, 6102.705573, 1.910878, 6867.685292, 2401.971205, 2.366233, 101.98309, 615.320361, 124.520192, 5535.303263, 1901.020042, 3538.249993, 916.458348, 2.207495, 294.953044, 149.78191, 652.843086, 538.593192, 889.079043, 7070.172376, 2.824179, 736.159329, 3301.003495, 2741.961438, 1312.76454, 1103.305991, 5686.364539]"
LDBC10,RDPQ Q105,"[2.400427, 2.378652, 2.455782, 2.45889, 2.460342, 2.308843, 2.793519, 3.347802, 2.404614, 2.363697, 2.559162, 3.446198, 2.507629, 2.735638, 2.379648, 2.143469, 3.394507, 2.31058, 2.382, 2.768867, 2.740353, 2.30722, 2.198019, 3.003542, 2.681141, 2.442651, 2.235874, 2.298364, 2.370083, 2.513544, 2.637792, 2.445467, 2.485129, 2.817885, 2.309319, 2.188089, 2.512598, 3.19367, 2.458161, 2.447541, 2.52642, 2.302854, 2.362279, 2.723891, 2.344427, 2.218143, 2.120876, 2.000652, 2.270336, 2.448228, 2.724632, 2.264683, 2.305355, 2.266882, 2.059073, 2.54791, 2.632725, 2.582531, 2.647057, 2.31442, 2.084709, 2.318417, 2.439494, 2.683894, 2.766277, 2.316928, 2.563783, 1.984554, 2.23569, 2.262595, 2.420444, 3.0322, 2.433822, 2.37434, 2.437885, 2.523531, 2.266096, 2.465725, 2.637255, 2.652303, 2.330019, 2.345103, 2.178481, 2.676373, 2.76905, 2.288592, 2.478056, 2.112711, 2.331673, 2.392925, 2.675819, 2.745947, 2.501681, 2.317736, 2.392165, 2.245371, 2.345215, 2.772916, 2.53377, 2.429343]"
LDBC10,REGEX Q10,"[15.739877, 1.059339, 0.824922, 0.873396, 0.84313, 0.717235, 0.737141, 0.658004, 0.776707, 1.13732, 0.700908, 0.839152, 0.697182, 0.85067, 0.760101, 0.907134, 0.779156, 0.732041, 0.756457, 0.812034, 0.879956, 0.83491, 0.78659, 0.902958, 0.787247, 0.727323, 0.80483, 0.708406, 0.779297, 0.738349, 0.667629, 0.801118, 0.62925, 0.782298, 0.618002, 0.60512, 0.366607, 0.60556, 0.765625, 0.720181, 0.812623, 0.775128, 0.718946, 0.743191, 0.957569, 0.783923, 0.746532, 0.767535, 0.861373, 0.43548, 0.851004, 0.760898, 0.826588, 0.375024, 0.699318, 0.745869, 0.652547, 0.790891, 0.59398, 1.027395, 0.821488, 0.627344, 0.648705, 0.88818, 1.215119, 0.710488, 0.787995, 0.686782, 0.754029, 0.686888, 0.374518, 0.668667, 0.517483, 0.650344, 0.718203, 0.757823, 0.668844, 0.654453, 0.805671, 0.81777, 0.714524, 0.584075, 0.685804, 0.564808, 0.400581, 0.659898, 0.696474, 0.6821, 0.687255, 0.826005, 0.625337, 0.529645, 0.804026, 0.664442, 0.637355, 0.693656, 0.673798, 0.624922, 0.685881, 0.623221]"
LDBC10,RDPQ Q111,"[9.973724, 13.277749, 11.099461, 14.950717, 11.590175, 11.383388, 10.963279, 9.68964, 10.875817, 14.726823, 11.319234, 11.416321, 10.093814, 11.408802, 10.770735, 13.167626, 10.419674, 14.4486, 13.232871, 11.052987, 11.741364, 15.649195, 11.143618, 12.714758, 10.743021, 10.399248, 10.096741, 11.125162, 13.954859, 13.38931, 10.767283, 12.361586, 11.740662, 11.012151, 11.700532, 11.133447, 10.576811, 12.156645, 10.860253, 10.947492, 14.249751, 11.815079, 11.202607, 11.538568, 14.357839, 12.256838, 11.351834, 11.545289, 12.028505, 11.346534, 14.557928, 10.254117, 10.414819, 10.444061, 12.382874, 11.700642, 10.002875, 15.07069, 11.669878, 11.513504, 11.048072, 15.720773, 13.219394, 11.781081, 10.009841, 13.310417, 14.269481, 11.63122, 14.636534, 11.320274, 11.602961, 11.773159, 11.298876, 11.899749, 14.436958, 11.909185, 10.633583, 11.648027, 11.250823, 11.24446, 14.949767, 10.489429, 10.611416, 11.581858, 14.333799, 11.229488, 11.962853, 11.797833, 12.842975, 15.260661, 11.116778, 10.942995, 12.143318, 14.444932, 11.661168, 11.509284, 11.727286, 11.41312, 10.490715, 14.974579]"
LDBC10,RDPQ Q112,"[9.626812, 9.878153, 9.496408, 10.39563, 10.662701, 10.322901, 9.165952, 9.9063, 9.953002, 9.82705, 10.75614, 9.483944, 10.252671, 9.91426, 8.702004, 9.697202, 9.179665, 10.895618, 9.899691, 9.536142, 9.655649, 9.863133, 10.506514, 9.068242, 9.466551, 10.489653, 9.693109, 9.340711, 8.911802, 10.129329, 8.578411, 8.884107, 9.212278, 9.431959, 9.673871, 8.888049, 10.804658, 9.417715, 9.858016, 9.700076, 9.955092, 10.67218, 9.556332, 9.662529, 9.821822, 9.408274, 10.756346, 9.430727, 10.443726, 10.027814, 9.923101, 10.856326, 10.08996, 12.964989, 12.515933, 10.806638, 9.978989, 9.459667, 9.484528, 9.822816, 9.506891, 9.503614, 10.140998, 8.911531, 10.437372, 9.143277, 10.15002, 9.284478, 9.388374, 10.784958, 9.414246, 10.167302, 9.484079, 10.36812, 10.690061, 9.211952, 10.873845, 10.247295, 9.564396, 9.594736, 8.513327, 9.359086, 10.127619, 9.559911, 9.923116, 9.887384, 10.637939, 9.589811, 10.001974, 10.873116, 9.039317, 10.104569, 10.229815, 9.271534, 10.146992, 8.896823, 10.003578, 9.212452, 10.631439, 9.81265]"
