TELECOKOM,RDPQ Q81,"[257.833202, 5.703859, 5.882271, 247.923192, 6.012205, 5.94653, 0.849124, 5.590436, 5.90523, 6.150824, 243.666873, 221.876218, 242.667903, 0.96612, 5.749944, 5.825041, 0.733642, 5.559605, 258.089942, 217.60647, 0.873884, 243.225791, 216.298412, 220.841316, 1.311155, 5.997169, 0.74696, 216.402754, 0.868344, 0.765811, 224.576653, 218.38025, 205.774832, 0.773607, 1.123832, 215.237103, 0.88275, 0.879604, 0.757143, 228.573255, 0.8228, 256.022712, 217.152447, 0.717861, 0.626106, 0.603037, 0.62854, 0.587987, 236.739037, 0.863323, 0.699706, 218.322226, 207.026553, 1.39708, 218.371618, 0.951719, 0.76113, 231.786538, 0.821996, 0.864357, 0.665285, 241.783383, 1.024722, 0.686857, 0.63809, 0.623497, 0.633211, 0.731964, 1.01008, 0.623148, 0.614061, 0.786488, 239.428429, 1.001597, 0.73341, 0.612615, 0.590195, 200.229029, 0.806766, 0.692766, 0.687358, 259.446389, 0.783379, 0.692951, 0.629653, 0.668432, 0.586828, 0.635632, 234.696463, 0.808522, 201.272712, 217.487822, 0.887434, 210.709633, 0.767166, 0.715217, 0.644154, 0.767208, 221.139985, 0.932188]","[72.5, 88.90625, 105.3125, 130.78125, 147.1875, 163.59375, 163.75, 180.3125, 196.71875, 213.125, 237.5, 242.34375, 249.21875, 249.375, 265.9375, 282.34375, 282.34375, 298.75, 322.03125, 345.15625, 345.15625, 368.4375, 391.40625, 397.8125, 397.8125, 414.375, 414.375, 420.78125, 420.78125, 420.78125, 424.84375, 431.25, 437.65625, 437.65625, 437.65625, 441.71875, 441.71875, 441.71875, 441.71875, 445.46875, 445.46875, 451.5625, 455.46875, 455.46875, 455.46875, 455.46875, 455.46875, 455.46875, 459.21875, 459.21875, 459.21875, 462.8125, 466.40625, 466.40625, 470.0, 470.0, 470.0, 473.59375, 473.59375, 473.59375, 473.59375, 495.9375, 495.9375, 495.9375, 495.9375, 495.9375, 495.9375, 495.9375, 495.9375, 495.9375, 495.9375, 495.9375, 501.875, 501.875, 501.875, 501.875, 501.875, 507.65625, 507.65625, 507.65625, 507.65625, 511.09375, 511.09375, 511.09375, 511.09375, 511.09375, 511.09375, 511.09375, 514.53125, 514.53125, 520.15625, 525.78125, 525.78125, 528.90625, 528.90625, 528.90625, 528.90625, 528.90625, 532.03125, 532.03125]"
TELECOKOM,RDPQ Q82,"[101.883816, 6.160278, 6.031086, 102.553986, 5.975175, 5.852284, 5.703808, 5.61175, 0.95434, 6.244245, 99.320206, 101.902405, 102.82855, 0.811961, 5.583574, 0.685716, 5.771792, 0.712943, 95.833384, 101.068051, 0.860948, 103.161473, 98.265176, 92.287247, 0.792963, 0.645539, 0.684158, 93.770803, 0.765075, 0.690442, 94.6896, 97.179146, 95.01192, 5.638569, 0.71973, 96.540303, 5.898117, 0.980804, 0.757299, 97.679141, 0.799001, 96.423618, 97.546229, 0.928695, 0.66984, 0.74419, 0.631743, 5.817294, 93.441092, 1.002633, 0.738926, 100.673411, 92.76348, 0.811429, 94.579282, 0.844131, 0.697882, 94.33624, 1.115136, 0.651678, 0.619146, 96.850863, 0.965682, 0.63395, 0.610839, 5.894982, 0.747571, 0.608552, 0.654385, 0.579885, 0.590485, 0.70695, 99.374464, 0.854806, 0.682126, 0.638424, 0.600485, 99.212774, 0.886872, 0.987905, 0.627511, 91.07034, 0.833418, 1.228775, 0.622769, 0.568117, 0.708535, 0.60898, 95.198448, 0.943651, 95.619477, 95.088783, 1.399191, 94.960125, 1.008726, 0.871953, 0.634599, 0.616002, 96.538433, 0.893254]","[72.34375, 88.75, 105.15625, 130.625, 147.03125, 163.4375, 179.84375, 196.25, 196.25, 212.65625, 220.625, 244.53125, 267.96875, 267.96875, 284.375, 284.375, 300.78125, 300.78125, 307.65625, 330.78125, 330.78125, 354.0625, 377.03125, 381.25, 381.25, 381.25, 381.25, 385.3125, 385.3125, 385.3125, 391.71875, 397.96875, 404.21875, 420.625, 420.625, 424.375, 440.78125, 440.78125, 440.78125, 444.53125, 444.53125, 448.28125, 452.1875, 452.1875, 452.1875, 452.1875, 452.1875, 468.75, 472.5, 472.5, 472.5, 478.4375, 482.03125, 482.03125, 485.46875, 485.625, 485.625, 491.5625, 491.5625, 491.5625, 491.71875, 495.15625, 495.15625, 495.15625, 495.15625, 511.5625, 511.5625, 511.5625, 511.5625, 511.5625, 511.5625, 511.5625, 515.15625, 515.15625, 515.15625, 515.15625, 515.15625, 520.9375, 520.9375, 520.9375, 520.9375, 524.375, 524.375, 524.375, 524.375, 524.375, 524.375, 524.375, 527.65625, 527.65625, 533.28125, 538.90625, 538.90625, 542.03125, 542.03125, 542.03125, 542.03125, 542.03125, 545.15625, 545.15625]"
TELECOKOM,RDPQ Q83,"[45.451261, 5.737968, 6.186197, 40.866772, 6.217071, 6.719212, 6.634229, 6.996432, 6.557592, 1.109732, 38.919152, 38.744521, 41.868834, 1.116614, 0.752412, 0.637198, 6.311762, 5.754851, 125.250825, 33.784263, 0.901002, 32.617484, 38.60091, 37.03874, 0.869464, 0.71095, 6.019787, 32.703805, 0.944902, 0.751649, 40.624278, 31.604046, 37.225189, 0.818846, 0.811083, 36.28856, 0.897188, 0.680389, 0.822559, 31.606006, 1.148999, 81.099268, 29.578389, 0.9448, 0.767473, 5.965674, 0.725488, 5.98735, 33.667213, 0.933273, 0.800497, 31.818379, 30.770294, 0.961322, 38.607488, 0.941346, 0.670221, 33.793213, 0.808984, 0.721791, 0.629373, 32.62497, 0.879511, 0.697969, 0.724711, 0.746784, 0.652689, 1.107724, 0.770941, 0.744131, 0.634297, 0.621719, 39.447655, 0.843624, 0.73596, 0.719424, 6.440806, 30.60836, 0.837724, 0.674211, 0.853395, 35.774971, 0.910478, 0.79743, 0.669147, 0.643212, 0.655389, 0.612501, 30.337597, 0.843374, 35.194168, 69.296022, 0.805282, 38.72182, 0.786903, 0.614568, 0.693985, 0.657301, 45.867195, 0.934713]","[70.46875, 86.875, 103.28125, 127.8125, 144.21875, 160.625, 177.03125, 193.4375, 210.0, 210.15625, 233.75, 256.875, 279.84375, 279.84375, 280.0, 280.0, 296.40625, 312.8125, 322.1875, 326.09375, 326.25, 330.15625, 336.25, 340.0, 340.0, 340.0, 356.5625, 360.3125, 360.3125, 360.3125, 382.65625, 385.9375, 389.375, 389.375, 389.375, 411.5625, 411.5625, 411.5625, 411.5625, 417.1875, 417.1875, 421.71875, 425.0, 425.0, 425.0, 441.40625, 441.40625, 457.8125, 463.28125, 463.28125, 463.28125, 468.59375, 471.71875, 471.875, 477.34375, 477.34375, 477.34375, 480.3125, 480.46875, 480.46875, 480.46875, 483.4375, 483.4375, 483.4375, 483.4375, 483.4375, 483.4375, 483.4375, 483.59375, 483.59375, 483.59375, 483.59375, 486.875, 486.875, 486.875, 486.875, 503.4375, 508.59375, 508.59375, 508.59375, 508.59375, 511.40625, 511.40625, 511.40625, 511.40625, 511.40625, 511.40625, 511.40625, 514.53125, 514.53125, 519.84375, 527.5, 527.5, 532.8125, 532.8125, 532.8125, 532.8125, 532.8125, 537.96875, 537.96875]"
TELECOKOM,RDPQ Q84,"[48.741937, 6.124127, 6.183937, 32.744741, 5.980925, 6.228503, 6.30271, 1.54253, 6.146054, 0.846047, 35.069849, 24.785777, 32.453006, 0.864037, 5.717887, 1.175359, 0.803842, 6.676277, 28.369851, 26.465132, 1.075006, 30.199459, 27.032662, 32.85901, 0.83843, 1.181537, 0.755892, 25.365605, 0.941206, 6.174357, 26.077987, 26.925048, 26.088146, 1.054304, 0.81042, 31.856675, 6.274905, 0.832964, 6.498527, 33.749338, 6.070318, 31.613137, 24.347093, 1.085785, 0.856474, 0.774506, 0.694479, 0.759012, 26.838569, 0.832782, 0.695202, 26.941682, 25.486421, 0.995584, 25.347269, 1.112848, 0.738783, 25.30073, 0.925224, 0.785159, 0.81345, 28.324145, 0.860502, 0.733807, 0.691721, 0.685166, 0.758117, 0.793996, 0.927385, 0.766826, 0.71135, 1.073854, 64.611778, 0.864115, 0.74128, 0.663239, 0.63942, 24.619722, 0.910929, 0.760334, 0.647583, 27.05934, 1.158659, 0.789366, 0.922805, 0.734496, 0.73927, 0.703959, 25.963613, 0.927218, 27.433244, 24.656315, 1.076962, 26.177102, 0.93465, 0.839103, 0.68954, 0.750477, 26.519115, 1.079552]","[70.46875, 86.875, 103.28125, 127.8125, 144.21875, 160.625, 177.03125, 177.03125, 193.4375, 193.59375, 217.34375, 221.875, 244.84375, 244.84375, 261.25, 261.25, 261.25, 277.65625, 284.0625, 287.96875, 287.96875, 310.625, 314.375, 320.15625, 320.15625, 320.15625, 320.15625, 326.09375, 326.09375, 342.5, 348.28125, 351.875, 355.46875, 355.46875, 355.46875, 377.65625, 394.0625, 394.0625, 410.46875, 432.5, 449.0625, 471.09375, 474.375, 474.375, 474.375, 474.375, 474.375, 474.375, 480.0, 480.0, 480.0, 483.28125, 488.75, 488.75, 491.71875, 491.71875, 491.875, 494.84375, 494.84375, 494.84375, 494.84375, 498.125, 498.125, 498.125, 498.125, 498.125, 498.125, 498.125, 498.125, 498.125, 498.125, 498.125, 505.0, 505.0, 505.0, 505.0, 505.0, 508.125, 508.125, 508.125, 508.125, 513.4375, 513.4375, 513.4375, 513.4375, 513.4375, 513.4375, 513.4375, 516.5625, 516.5625, 521.71875, 524.53125, 524.53125, 527.34375, 527.34375, 527.34375, 527.34375, 527.34375, 530.3125, 530.3125]"
TELECOKOM,RDPQ Q85,"[41.431283, 6.657984, 6.348317, 39.680161, 6.326552, 0.956913, 6.557547, 6.180729, 6.285541, 6.042924, 35.542387, 41.259197, 40.953816, 1.23975, 6.083162, 1.06768, 6.615823, 6.456104, 41.971347, 34.970086, 6.430716, 34.921577, 40.95765, 35.592694, 6.360426, 1.046739, 6.057873, 39.933162, 1.057942, 0.820355, 35.679859, 35.071036, 35.452393, 1.078238, 0.848901, 33.121847, 1.036318, 1.336545, 0.783598, 37.484203, 1.045038, 35.358983, 33.342325, 0.991726, 0.888989, 0.858205, 0.860049, 0.820147, 35.46858, 1.170434, 0.912074, 34.769387, 35.679239, 1.13536, 33.795052, 1.123428, 0.903253, 34.234259, 1.014004, 0.770727, 0.800267, 32.554773, 1.215131, 0.961769, 0.890762, 0.957082, 0.866163, 1.120932, 0.978968, 0.782649, 0.774915, 0.816985, 46.496457, 1.054599, 0.881735, 0.789233, 0.926467, 33.836109, 1.16848, 1.007433, 0.869031, 33.511066, 1.203525, 0.878764, 1.127435, 0.879414, 0.862006, 0.863864, 85.871534, 1.260345, 34.11325, 38.332347, 1.195574, 36.706245, 0.964907, 0.841774, 1.197269, 0.791182, 37.951211, 1.132806]","[70.625, 87.1875, 103.75, 128.28125, 144.6875, 144.6875, 161.25, 177.65625, 194.0625, 210.625, 217.96875, 241.09375, 264.0625, 264.0625, 280.625, 280.78125, 297.34375, 313.90625, 336.71875, 340.9375, 357.5, 363.59375, 386.09375, 391.875, 408.28125, 408.4375, 424.84375, 447.1875, 447.1875, 447.34375, 450.78125, 456.40625, 462.1875, 462.34375, 462.34375, 465.78125, 465.9375, 466.09375, 466.09375, 471.71875, 471.71875, 477.1875, 480.46875, 480.46875, 480.46875, 480.46875, 480.46875, 480.46875, 485.78125, 485.78125, 485.78125, 489.0625, 494.375, 494.375, 497.34375, 497.34375, 497.34375, 500.46875, 500.46875, 500.625, 500.625, 503.59375, 503.59375, 503.59375, 503.59375, 503.75, 503.75, 503.75, 503.75, 503.75, 503.75, 503.75, 510.625, 510.625, 510.625, 510.625, 510.625, 513.90625, 513.90625, 513.90625, 514.0625, 517.34375, 517.34375, 517.34375, 517.34375, 517.34375, 517.34375, 517.34375, 521.71875, 521.71875, 524.84375, 527.96875, 527.96875, 530.625, 530.625, 530.625, 530.625, 530.625, 533.75, 533.75]"
TELECOKOM,REGEX Q8,"[2.568067, 1.34211, 0.88758, 0.495535, 0.459149, 0.397061, 0.862646, 0.797524, 0.477552, 0.801602, 0.456142, 0.663432, 0.776211, 0.464031, 0.977179, 0.525512, 0.706346, 0.777399, 0.682989, 0.405664, 0.386289, 0.722187, 0.703291, 0.69179, 0.382932, 0.432764, 0.529361, 0.605124, 0.421719, 0.712706, 0.425764, 0.435505, 0.77235, 0.399243, 0.378651, 0.432836, 0.965096, 0.374773, 0.940544, 0.857838, 0.532426, 0.372157, 0.691539, 0.401137, 0.425613, 0.420856, 0.415298, 0.388581, 0.364294, 0.416671, 0.702181, 0.515415, 0.504731, 0.879566, 0.394959, 0.509544, 0.854826, 0.429008, 0.937471, 0.47242, 0.729333, 0.932741, 0.502667, 0.617871, 1.105289, 0.396191, 0.737572, 0.700352, 0.794928, 0.453976, 0.729229, 0.333813, 0.384973, 0.382823, 0.839671, 0.443982, 0.412009, 0.874267, 0.417552, 0.407484, 0.723188, 0.678141, 0.398526, 0.37398, 0.711359, 0.479675, 0.964844, 1.029582, 0.468106, 0.760171, 0.389985, 0.688873, 0.399509, 0.623373, 0.698409, 0.657199, 0.821448, 0.45857, 0.953131, 0.616603]","[35.0, 35.0, 35.0, 35.0, 35.0, 35.0, 35.15625, 35.15625, 35.15625, 35.15625, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.9375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25]"
TELECOKOM,RDPQ Q91,"[13.612926, 12.12247, 6.470141, 6.413848, 6.446586, 6.301812, 11.663381, 12.761839, 0.94384, 7.082687, 1.126066, 6.069827, 11.520953, 1.158884, 6.75185, 0.902733, 6.872732, 6.60778, 4.762386, 0.815583, 0.737301, 12.327866, 12.051121, 8.68431, 0.879342, 6.681199, 6.362394, 6.195146, 0.893676, 5.509335, 7.234687, 0.892219, 6.550085, 0.838573, 6.223473, 0.876272, 6.398558, 1.049888, 6.865468, 6.457804, 6.722272, 0.826054, 4.596447, 0.967318, 0.812597, 0.786257, 0.716015, 0.731636, 0.697355, 0.652535, 7.944287, 1.035197, 0.823903, 5.387266, 6.774849, 0.957453, 5.027535, 0.843755, 4.939104, 1.162369, 6.129781, 5.921293, 1.090878, 0.809614, 0.769554, 0.640418, 0.717126, 6.434713, 6.796026, 0.853869, 5.569286, 0.953163, 0.816613, 0.699374, 5.067273, 0.840997, 0.960675, 5.289519, 0.889636, 0.855255, 5.040387, 6.105359, 1.024439, 0.775294, 6.66018, 4.71307, 5.171594, 5.454842, 1.011912, 6.774406, 1.124685, 5.401344, 0.880393, 0.784067, 5.376835, 4.999282, 5.329441, 0.857172, 5.674849, 5.443937]","[62.8125, 81.71875, 98.125, 114.53125, 130.9375, 147.34375, 166.25, 185.15625, 185.3125, 201.875, 201.875, 218.28125, 237.34375, 237.34375, 237.65625, 237.65625, 240.0, 242.5, 242.65625, 242.65625, 242.8125, 261.71875, 280.625, 283.125, 283.125, 299.53125, 316.09375, 332.5, 332.5, 332.8125, 349.375, 349.375, 351.875, 351.875, 368.4375, 368.4375, 370.9375, 370.9375, 373.28125, 375.78125, 392.1875, 392.1875, 392.1875, 392.34375, 392.34375, 392.34375, 392.34375, 392.34375, 392.34375, 392.34375, 394.6875, 394.6875, 394.6875, 394.84375, 411.25, 411.25, 411.5625, 411.5625, 411.875, 411.875, 412.03125, 412.03125, 412.03125, 412.03125, 412.03125, 412.03125, 412.03125, 412.03125, 414.53125, 414.53125, 414.84375, 414.84375, 414.84375, 414.84375, 415.0, 415.0, 415.15625, 415.46875, 415.46875, 415.46875, 415.46875, 415.625, 415.625, 415.625, 415.625, 415.9375, 416.09375, 416.25, 416.25, 418.75, 418.75, 418.90625, 419.0625, 419.0625, 419.375, 419.53125, 419.84375, 419.84375, 420.0, 420.15625]"
TELECOKOM,RDPQ Q92,"[11.270611, 9.97722, 6.689662, 6.183201, 6.340553, 6.351329, 4.689591, 10.997211, 6.900877, 6.535524, 6.461943, 6.4789, 5.740031, 6.59085, 12.080513, 0.913136, 3.92324, 6.100421, 5.63439, 0.87143, 0.773945, 11.575873, 11.73041, 4.179761, 0.858084, 0.785539, 6.702838, 0.927038, 6.250622, 5.922645, 6.908177, 0.825577, 4.535223, 0.876116, 6.273842, 0.732376, 4.471655, 0.904947, 11.320365, 5.753468, 0.74528, 0.679433, 5.941754, 0.958987, 0.739597, 0.668552, 0.695688, 0.74355, 0.626006, 0.923784, 5.742986, 0.904184, 0.76441, 5.072239, 0.722654, 0.884435, 5.901364, 0.818327, 4.449685, 0.883421, 4.948855, 4.313542, 0.782713, 0.684782, 0.684546, 0.779985, 0.872786, 4.400217, 4.653684, 0.930239, 6.242175, 0.857822, 0.821363, 0.668129, 4.5276, 0.976321, 0.83418, 4.233739, 0.75591, 0.66952, 4.983281, 4.28849, 0.803895, 0.734298, 4.240626, 5.935542, 4.53491, 4.788744, 0.950898, 4.316621, 0.977475, 5.122254, 1.238892, 1.119686, 4.481477, 4.308845, 5.069671, 0.886161, 5.537191, 4.787652]","[62.34375, 81.25, 97.65625, 114.0625, 130.46875, 146.875, 147.03125, 165.9375, 182.34375, 198.75, 215.15625, 231.71875, 234.21875, 250.625, 269.6875, 269.6875, 269.84375, 272.34375, 274.84375, 274.84375, 274.84375, 293.75, 312.65625, 312.8125, 312.8125, 312.8125, 329.21875, 329.21875, 345.78125, 348.125, 364.6875, 364.84375, 365.0, 365.0, 381.5625, 381.5625, 381.71875, 381.71875, 400.625, 403.125, 403.125, 403.125, 405.46875, 405.46875, 405.46875, 405.46875, 405.46875, 405.625, 405.625, 405.625, 408.125, 408.125, 408.125, 410.46875, 410.46875, 410.46875, 412.8125, 412.8125, 412.96875, 412.96875, 413.125, 413.28125, 413.28125, 413.28125, 413.28125, 413.28125, 413.28125, 413.59375, 413.75, 413.75, 416.25, 416.25, 416.25, 416.25, 416.40625, 416.40625, 416.40625, 416.5625, 416.5625, 416.5625, 416.71875, 416.71875, 416.71875, 416.71875, 417.03125, 419.53125, 419.6875, 419.6875, 419.6875, 419.84375, 419.84375, 420.0, 420.0, 420.15625, 420.3125, 420.46875, 420.625, 420.625, 423.125, 423.125]"
TELECOKOM,RDPQ Q93,"[146.444713, 10.429226, 6.331805, 6.203961, 6.08275, 5.680583, 10.764994, 11.21146, 6.353235, 1.019108, 6.777635, 6.302325, 11.52554, 6.321043, 143.088342, 0.818636, 5.274015, 5.686126, 4.535663, 0.974169, 0.943895, 4.845836, 11.388004, 122.211132, 0.854427, 0.761724, 0.668817, 5.738129, 0.76366, 5.26843, 0.82739, 0.705237, 4.170384, 6.539058, 0.803834, 0.777329, 10.786941, 0.834273, 5.518196, 5.191288, 0.740021, 5.970296, 5.638748, 0.902821, 0.810358, 0.725266, 0.702876, 0.733738, 0.709727, 0.866963, 5.404054, 0.942815, 0.798701, 4.339884, 1.011774, 0.875655, 5.317331, 0.775929, 4.345141, 0.912761, 4.525567, 11.477116, 0.845025, 0.741235, 0.760954, 0.751298, 0.841234, 5.008886, 4.989897, 0.78064, 4.362406, 1.015086, 1.086407, 0.701478, 4.11895, 0.78521, 0.710394, 5.216002, 1.221986, 0.768895, 4.387443, 4.734196, 1.005235, 0.869085, 4.354866, 4.619668, 5.075855, 4.55943, 0.835963, 152.019944, 0.872067, 113.389271, 0.842314, 0.787999, 3.788823, 4.077761, 3.893359, 0.720889, 4.006221, 4.287607]","[70.3125, 89.21875, 105.625, 122.03125, 138.4375, 154.84375, 173.75, 192.65625, 209.0625, 209.0625, 225.46875, 241.875, 260.78125, 277.1875, 301.40625, 301.40625, 303.90625, 306.40625, 306.5625, 306.71875, 306.71875, 306.875, 325.78125, 330.625, 330.625, 330.78125, 330.78125, 347.1875, 347.1875, 349.53125, 349.53125, 349.53125, 349.6875, 366.09375, 366.09375, 366.09375, 384.84375, 385.0, 387.5, 389.84375, 389.84375, 406.25, 408.75, 408.75, 408.75, 408.75, 408.75, 408.75, 408.75, 408.75, 411.09375, 411.09375, 411.09375, 411.25, 411.25, 411.25, 413.75, 413.75, 413.90625, 413.90625, 414.0625, 432.96875, 432.96875, 432.96875, 432.96875, 432.96875, 432.96875, 433.125, 433.4375, 433.4375, 433.75, 433.75, 433.75, 433.75, 434.0625, 434.0625, 434.0625, 434.375, 434.53125, 434.53125, 434.53125, 434.6875, 434.6875, 434.6875, 434.84375, 434.84375, 435.0, 435.15625, 435.15625, 439.375, 439.375, 443.4375, 443.4375, 443.4375, 443.59375, 443.59375, 443.75, 443.75, 443.90625, 443.90625]"
TELECOKOM,RDPQ Q94,"[12.572211, 10.758216, 6.427351, 6.59274, 6.528158, 6.8817, 116.412015, 112.314039, 0.978905, 5.611945, 6.261326, 6.019851, 111.305156, 6.16562, 32.667104, 6.648725, 5.409392, 122.667462, 103.65353, 0.86308, 1.050347, 106.168757, 103.976295, 24.461755, 0.960776, 1.1389, 1.000621, 0.854731, 1.094007, 103.626911, 5.713093, 6.014483, 97.238197, 1.019473, 0.704742, 0.723602, 100.776721, 0.995985, 86.465019, 94.831132, 0.837913, 0.710239, 93.309704, 0.981474, 1.122828, 0.739407, 1.029472, 0.76563, 0.769527, 0.86166, 91.731669, 0.863277, 0.856501, 3.919387, 0.697833, 1.194478, 94.858729, 0.868929, 98.947068, 1.024255, 91.43579, 92.392902, 0.875146, 0.782234, 0.684438, 0.967868, 0.765956, 91.291459, 90.727797, 0.948647, 89.570564, 0.857898, 0.910325, 0.67807, 92.320318, 1.367687, 0.776269, 89.185601, 0.868816, 0.745748, 94.464418, 90.258533, 1.146112, 0.800101, 92.656228, 23.277319, 89.932803, 92.848207, 0.939571, 24.296232, 0.911492, 26.418909, 1.244135, 0.848002, 4.375941, 92.34856, 94.070216, 0.971246, 91.53616, 94.925862]","[62.5, 81.40625, 97.8125, 114.21875, 130.625, 147.03125, 173.4375, 197.8125, 197.8125, 214.21875, 230.625, 247.1875, 270.9375, 287.34375, 310.46875, 327.03125, 329.375, 352.34375, 358.59375, 358.59375, 358.59375, 362.65625, 385.15625, 388.90625, 388.90625, 388.90625, 389.0625, 389.0625, 389.0625, 411.40625, 427.8125, 444.21875, 447.96875, 448.125, 448.125, 448.125, 453.90625, 453.90625, 457.5, 461.09375, 461.09375, 461.09375, 464.375, 464.375, 464.375, 464.375, 464.53125, 464.53125, 464.53125, 464.53125, 467.8125, 467.8125, 467.8125, 468.125, 468.125, 468.125, 471.40625, 471.40625, 474.6875, 474.6875, 478.125, 481.40625, 481.40625, 481.40625, 481.40625, 481.40625, 481.40625, 484.53125, 487.5, 487.5, 490.46875, 490.46875, 490.46875, 490.46875, 493.4375, 493.4375, 493.4375, 496.40625, 496.40625, 496.5625, 499.53125, 504.84375, 504.84375, 504.84375, 507.8125, 512.96875, 518.125, 520.9375, 520.9375, 523.90625, 523.90625, 528.90625, 528.90625, 528.90625, 529.21875, 531.875, 534.53125, 534.53125, 537.1875, 539.84375]"
TELECOKOM,RDPQ Q95,"[45.200441, 116.391581, 6.555619, 7.292989, 7.14704, 6.618835, 40.804, 40.093914, 6.121305, 6.549827, 6.775217, 6.61185, 6.545228, 6.683434, 39.368573, 1.341323, 156.278752, 38.995817, 32.253547, 1.123103, 6.30855, 34.919027, 34.833134, 34.265685, 6.546216, 1.009021, 0.827691, 5.87844, 1.199108, 35.952994, 1.214115, 6.667805, 36.030635, 1.131317, 1.011207, 0.839025, 34.23207, 1.063397, 33.761133, 41.181037, 1.098406, 0.89812, 35.752479, 1.095815, 1.091721, 0.929949, 0.874314, 0.860545, 0.789262, 0.766046, 34.790649, 1.028368, 0.836974, 153.891135, 0.985247, 0.834142, 33.332854, 6.864735, 34.898752, 0.965429, 34.72273, 35.287928, 1.147888, 0.953755, 0.897073, 0.83422, 0.84356, 34.910643, 33.754926, 1.070906, 33.860188, 0.97384, 1.272805, 0.812104, 34.713223, 1.023923, 0.818067, 33.195555, 1.036887, 0.877237, 33.851523, 34.974128, 1.497286, 0.94131, 35.224545, 33.310834, 34.420866, 34.749931, 0.952975, 36.54671, 1.164317, 35.004007, 1.064717, 0.961889, 147.19773, 32.820926, 33.480835, 1.176688, 31.584368, 33.301022]","[70.46875, 95.0, 111.5625, 127.96875, 144.53125, 161.09375, 184.84375, 208.125, 224.53125, 241.09375, 257.65625, 274.0625, 276.5625, 293.125, 299.6875, 299.6875, 305.9375, 328.59375, 332.34375, 332.34375, 348.75, 352.5, 356.25, 362.1875, 378.59375, 378.59375, 378.59375, 395.15625, 395.15625, 398.90625, 398.90625, 415.3125, 418.59375, 418.59375, 418.59375, 418.59375, 422.34375, 422.34375, 425.9375, 448.125, 448.125, 448.125, 453.75, 453.75, 453.75, 453.75, 453.75, 453.75, 453.75, 453.75, 457.1875, 457.1875, 457.1875, 462.65625, 462.65625, 462.65625, 468.125, 484.6875, 490.3125, 490.3125, 493.4375, 498.90625, 498.90625, 498.90625, 498.90625, 498.90625, 498.90625, 504.0625, 507.03125, 507.03125, 510.15625, 510.15625, 510.15625, 510.15625, 513.4375, 513.4375, 513.4375, 516.25, 516.25, 516.25, 519.21875, 522.1875, 522.1875, 522.1875, 525.0, 528.125, 530.9375, 533.59375, 533.59375, 538.59375, 538.59375, 541.25, 541.25, 541.25, 546.25, 548.90625, 551.5625, 551.5625, 554.21875, 557.03125]"
