LDBC10,RDPQ Q74,"[13.169857, 41.393298, 13.533403, 12.395437, 13.403559, 13.270637, 12.050122, 11.412623, 7.714942, 12.220418, 13.797591, 11.777738, 12.229676, 11.695676, 6.367184, 5.358146, 7.3735, 6.664965, 5.011961, 13.773853, 14.013459, 12.770192, 21.392454, 10.89285, 10.255671, 6.629557, 5.349027, 15.219333, 5.89232, 6.620963, 5.535834, 5.197252, 5.884397, 6.536994, 8.073795, 5.709165, 14.318618, 9.665908, 6.750715, 5.709963, 4.90503, 6.380537, 4.461671, 7.480234, 5.434381, 5.82561, 6.011278, 21.193088, 13.058341, 8.015404, 11.935647, 4.787963, 7.476701, 18.292624, 5.880698, 5.377271, 5.544988, 8.95581, 5.571388, 5.898259, 5.117243, 6.373697, 5.56447, 4.574836, 7.692381, 5.047632, 5.904148, 4.716653, 6.130282, 5.523286, 10.560808, 5.601476, 6.028685, 4.802771, 4.991865, 10.182616, 8.889809, 6.501716, 8.048902, 6.295945, 6.094853, 6.291594, 6.12339, 5.950408, 5.318289, 5.542434, 6.727368, 6.624538, 5.282641, 5.542524, 8.727733, 8.560414, 5.305708, 5.543245, 4.653905, 6.256096, 5.525418, 7.997426, 5.927155, 5.175855]","[1087.65625, 1106.5625, 1125.625, 1144.53125, 1163.4375, 1182.34375, 1201.25, 1220.15625, 1220.3125, 1239.0625, 1257.96875, 1276.875, 1295.78125, 1314.6875, 1315.0, 1315.3125, 1315.46875, 1315.625, 1315.9375, 1334.84375, 1353.75, 1372.65625, 1391.71875, 1391.71875, 1392.03125, 1392.1875, 1392.34375, 1411.25, 1411.40625, 1411.5625, 1411.71875, 1411.875, 1411.875, 1412.03125, 1412.03125, 1412.1875, 1431.09375, 1431.25, 1431.40625, 1431.40625, 1431.5625, 1431.71875, 1432.03125, 1432.1875, 1432.1875, 1432.34375, 1432.34375, 1432.34375, 1432.34375, 1432.5, 1432.5, 1432.65625, 1432.8125, 1432.96875, 1432.96875, 1433.125, 1433.125, 1433.125, 1433.125, 1433.28125, 1433.28125, 1433.4375, 1433.4375, 1433.59375, 1433.75, 1433.75, 1433.75, 1433.90625, 1434.0625, 1434.0625, 1434.21875, 1434.21875, 1434.21875, 1434.375, 1434.375, 1434.53125, 1434.53125, 1434.6875, 1434.6875, 1434.6875, 1434.6875, 1434.6875, 1434.84375, 1434.84375, 1434.84375, 1434.84375, 1435.0, 1435.15625, 1435.3125, 1435.46875, 1435.46875, 1435.625, 1435.625, 1435.625, 1435.625, 1435.625, 1435.625, 1435.625, 1435.78125, 1435.78125]"
LDBC10,RDPQ Q75,"[16.139151, 63.565756, 15.096033, 13.115156, 16.200543, 7.970548, 12.607925, 11.734183, 7.516183, 9.195751, 15.384917, 5.488096, 9.155677, 12.304261, 14.270344, 11.854458, 15.719528, 16.373318, 11.851053, 8.584711, 12.800867, 16.51778, 24.478788, 12.318556, 18.87154, 7.491154, 6.15488, 7.969305, 9.603404, 8.493451, 7.310038, 5.181947, 7.089262, 8.910136, 8.567722, 6.327742, 8.509628, 17.562517, 5.991454, 13.478953, 5.474716, 8.100225, 5.532234, 6.090593, 5.948913, 7.007207, 8.35696, 7.39101, 17.622984, 5.965371, 13.208043, 5.148765, 9.811547, 24.263022, 5.585047, 4.837429, 6.640352, 11.345516, 7.642628, 7.904437, 5.69391, 7.548727, 6.820525, 6.21396, 9.881688, 5.509141, 6.284713, 5.911877, 8.45291, 7.041654, 13.586499, 5.358677, 7.187958, 5.200492, 6.161922, 14.158566, 11.295847, 7.611781, 9.695315, 7.44349, 6.256752, 7.786548, 8.271324, 6.487903, 5.524397, 6.098855, 8.047234, 21.569725, 5.041817, 5.704208, 10.350858, 12.006677, 6.618364, 5.583111, 5.515561, 8.410723, 6.472854, 9.433109, 5.70893, 5.733217]","[1087.8125, 1106.875, 1125.78125, 1144.6875, 1163.59375, 1163.90625, 1182.96875, 1202.03125, 1202.1875, 1202.1875, 1221.09375, 1221.25, 1221.40625, 1240.3125, 1259.21875, 1278.125, 1297.03125, 1315.9375, 1334.84375, 1335.15625, 1335.3125, 1354.21875, 1373.125, 1373.28125, 1392.1875, 1392.34375, 1392.5, 1392.65625, 1392.8125, 1392.8125, 1392.96875, 1393.125, 1393.125, 1393.28125, 1393.28125, 1393.4375, 1393.59375, 1412.5, 1412.5, 1431.25, 1431.40625, 1431.5625, 1431.71875, 1431.875, 1432.03125, 1432.03125, 1432.1875, 1432.34375, 1432.34375, 1432.34375, 1432.34375, 1432.34375, 1432.5, 1432.65625, 1432.8125, 1432.96875, 1432.96875, 1433.125, 1433.125, 1433.28125, 1433.4375, 1433.59375, 1433.59375, 1433.75, 1433.90625, 1434.0625, 1434.21875, 1434.375, 1434.53125, 1434.53125, 1434.6875, 1434.6875, 1434.6875, 1434.84375, 1434.84375, 1434.84375, 1434.84375, 1434.84375, 1435.0, 1435.15625, 1435.15625, 1435.3125, 1435.46875, 1435.625, 1435.625, 1435.625, 1435.625, 1454.53125, 1454.6875, 1454.6875, 1454.6875, 1454.6875, 1454.6875, 1455.0, 1455.0, 1455.0, 1455.0, 1455.0, 1455.15625, 1455.15625]"
LDBC10,REGEX Q7,"[15.474637, 0.825914, 1.629422, 1.638266, 1.037895, 1.108505, 0.765816, 0.861181, 1.120499, 0.928633, 0.780088, 1.174572, 1.011863, 0.887819, 0.803083, 0.943663, 0.791052, 0.676433, 0.770054, 0.773504, 0.899346, 1.022581, 0.770252, 0.789949, 0.855526, 0.80113, 0.665922, 0.918237, 0.930333, 1.18271, 0.783646, 0.689702, 0.767713, 0.817002, 0.771308, 0.653886, 0.769521, 0.899839, 1.07109, 1.087474, 0.8923, 0.841923, 0.841543, 0.961421, 0.716069, 0.685771, 0.951807, 1.031574, 0.99115, 1.031576, 0.77948, 1.08114, 0.74193, 0.795246, 0.745947, 0.938468, 1.023257, 0.728881, 0.785919, 0.675879, 0.544266, 0.749053, 0.724829, 0.740434, 1.355639, 1.494804, 1.15479, 0.789962, 0.678014, 0.801494, 0.751008, 0.829754, 0.695117, 0.844855, 0.827162, 0.780303, 0.683378, 0.799403, 0.742513, 0.665496, 0.690286, 0.607234, 0.818473, 0.788249, 0.866267, 0.714123, 0.538395, 0.729607, 0.750775, 0.900426, 0.634576, 0.807933, 0.866916, 0.765603, 0.752528, 0.709091, 0.703532, 0.726152, 0.72077, 0.819978]","[1060.0, 1060.0, 1060.0, 1060.0, 1060.0, 1060.0, 1060.0, 1060.0, 1060.0, 1060.0, 1060.0, 1060.0, 1060.0, 1060.0, 1060.15625, 1060.15625, 1060.15625, 1060.15625, 1060.15625, 1060.15625, 1060.15625, 1060.15625, 1060.15625, 1060.15625, 1060.15625, 1060.15625, 1060.15625, 1060.15625, 1060.3125, 1060.3125, 1060.3125, 1060.3125, 1060.3125, 1060.3125, 1060.3125, 1060.3125, 1060.3125, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.625, 1060.625, 1060.625, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.9375, 1060.9375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25]"
LDBC10,RDPQ Q81,"[150.077107, 16.172982, 13.57486, 26.291229, 73.834975, 11.156679, 12.833415, 19.525493, 24.892706, 12.212329, 159.176391, 16.353959, 6.630051, 12.230906, 39.391386, 13.539887, 57.600097, 5.325428, 27.028998, 6.756678, 5.988867, 61.129752, 16.182492, 6.240435, 11.05878, 5.241053, 6.09438, 28.682231, 6.358483, 4.828725, 7.913047, 31.681965, 5.124545, 9.146905, 22.425165, 15.051123, 10.250859, 13.881258, 102.081111, 40.343351, 15.119556, 6.945412, 19.489438, 7.21957, 8.122418, 10.852778, 5.828726, 6.141792, 5.773379, 6.043279, 13.211591, 12.721355, 8.218082, 5.575245, 5.691653, 16.809596, 5.542245, 5.932599, 26.288677, 8.860639, 6.247877, 7.800863, 82.27411, 9.947263, 7.224703, 21.360976, 15.819972, 47.401951, 15.223859, 5.555445, 7.144153, 25.923482, 5.715139, 5.097445, 4.613088, 21.048837, 4.439616, 10.249676, 7.326514, 5.442571, 10.976052, 8.354698, 36.142288, 7.88283, 6.173643, 37.496127, 8.186347, 16.411512, 7.427672, 21.4147, 7.11001, 16.017101, 7.585265, 5.728896, 55.870938, 6.173762, 6.896561, 4.658958, 6.887473, 8.572186]","[1093.4375, 1112.5, 1131.40625, 1150.78125, 1171.875, 1172.03125, 1190.9375, 1210.15625, 1229.375, 1248.28125, 1270.625, 1289.6875, 1289.84375, 1308.59375, 1327.96875, 1346.875, 1366.5625, 1366.875, 1367.5, 1367.65625, 1367.8125, 1368.90625, 1387.8125, 1387.96875, 1388.4375, 1388.59375, 1388.75, 1389.375, 1389.53125, 1389.53125, 1389.84375, 1409.0625, 1409.0625, 1409.21875, 1409.53125, 1409.6875, 1409.6875, 1428.59375, 1449.0625, 1449.84375, 1450.0, 1450.15625, 1450.3125, 1450.46875, 1450.625, 1450.9375, 1450.9375, 1451.09375, 1451.09375, 1451.25, 1451.40625, 1451.5625, 1451.5625, 1451.5625, 1451.71875, 1470.46875, 1470.78125, 1470.78125, 1471.09375, 1471.09375, 1471.25, 1471.40625, 1472.5, 1472.5, 1472.5, 1472.8125, 1472.96875, 1473.4375, 1473.59375, 1473.75, 1473.75, 1474.0625, 1474.0625, 1474.0625, 1474.0625, 1474.21875, 1474.21875, 1474.375, 1474.53125, 1474.6875, 1474.84375, 1474.84375, 1475.15625, 1475.15625, 1475.15625, 1475.3125, 1475.46875, 1475.46875, 1475.46875, 1475.46875, 1475.46875, 1475.625, 1475.625, 1475.625, 1476.25, 1476.25, 1476.40625, 1476.40625, 1476.40625, 1476.40625]"
LDBC10,RDPQ Q82,"[86.935385, 15.55139, 12.475971, 25.174011, 45.403993, 9.106286, 11.357836, 18.144498, 17.602053, 6.209118, 106.450903, 13.826349, 5.615856, 11.369328, 24.775307, 7.45296, 41.988372, 5.746818, 19.64148, 4.618839, 3.779139, 49.498465, 8.022757, 11.939514, 14.308601, 4.024796, 9.855181, 23.637051, 6.45982, 4.158865, 5.200655, 18.76112, 4.535953, 6.291749, 20.297775, 12.23746, 8.872336, 4.211425, 65.351862, 27.523644, 18.746482, 5.958278, 12.789515, 13.958635, 6.103077, 7.906819, 4.92263, 4.691472, 4.297263, 4.709446, 10.659708, 11.692294, 8.435683, 4.767031, 4.377442, 5.861859, 5.855176, 4.570918, 20.53675, 7.172127, 4.021262, 5.919968, 60.572962, 7.758374, 5.233672, 15.444568, 12.646086, 32.837629, 13.274328, 4.862318, 5.759935, 19.34624, 5.220243, 4.563584, 4.69293, 13.861884, 4.178312, 19.485548, 4.4877, 4.858433, 9.260166, 6.838727, 27.58316, 6.402081, 4.720808, 29.693952, 7.220564, 11.447156, 4.618171, 17.958531, 4.703006, 13.403595, 6.52167, 5.495604, 43.702357, 4.990005, 5.778042, 5.333572, 5.26292, 7.478245]","[1093.28125, 1112.34375, 1131.40625, 1150.78125, 1171.71875, 1171.875, 1190.78125, 1209.84375, 1228.90625, 1229.21875, 1251.5625, 1270.625, 1270.78125, 1289.6875, 1290.3125, 1290.625, 1310.46875, 1310.78125, 1311.09375, 1311.25, 1311.40625, 1331.5625, 1331.71875, 1350.625, 1369.53125, 1369.6875, 1388.59375, 1389.0625, 1389.0625, 1389.0625, 1389.21875, 1389.53125, 1389.53125, 1389.6875, 1390.0, 1390.3125, 1390.46875, 1390.625, 1411.09375, 1411.875, 1430.78125, 1430.9375, 1431.09375, 1450.0, 1450.15625, 1450.3125, 1450.3125, 1450.46875, 1450.46875, 1450.625, 1450.9375, 1451.09375, 1451.09375, 1451.09375, 1451.09375, 1451.09375, 1451.09375, 1451.09375, 1451.40625, 1451.40625, 1451.40625, 1451.5625, 1452.34375, 1452.5, 1452.5, 1452.5, 1452.65625, 1452.96875, 1453.125, 1453.125, 1453.125, 1453.4375, 1453.75, 1453.90625, 1454.21875, 1454.375, 1454.375, 1473.28125, 1473.28125, 1473.28125, 1473.28125, 1473.59375, 1473.90625, 1473.90625, 1474.0625, 1474.375, 1474.375, 1474.375, 1474.375, 1474.53125, 1474.53125, 1474.6875, 1474.6875, 1474.6875, 1475.3125, 1475.46875, 1475.46875, 1475.625, 1475.625, 1475.625]"
LDBC10,RDPQ Q83,"[32.382105, 12.520112, 11.499975, 15.208567, 18.569946, 11.802765, 13.696764, 12.275113, 12.621042, 11.656503, 40.128051, 5.914491, 11.094417, 10.008676, 9.530826, 12.313418, 18.094755, 4.773013, 15.304721, 5.747517, 4.513172, 15.457899, 11.46337, 4.29481, 5.854371, 5.407051, 5.60833, 9.298731, 5.367697, 4.735773, 4.59767, 8.89859, 5.678462, 6.123793, 7.673902, 6.414367, 6.881523, 11.269963, 20.982693, 11.204863, 6.46504, 5.314838, 6.825934, 4.961475, 12.223924, 5.667382, 4.440761, 13.075124, 4.539625, 4.529206, 6.355367, 7.003123, 6.528404, 4.82404, 4.364599, 5.150279, 4.668776, 4.354199, 8.816015, 7.264221, 5.44834, 5.623168, 20.851122, 5.559328, 4.890344, 7.406073, 6.083559, 12.826023, 7.720231, 5.41935, 5.53705, 7.600591, 4.795314, 4.592542, 4.372444, 7.409288, 4.620531, 6.032797, 5.136645, 4.779804, 6.117802, 5.115195, 10.420929, 5.121484, 4.440985, 20.237409, 7.096356, 7.275749, 4.721422, 8.17755, 4.813405, 6.402893, 5.110919, 4.516441, 16.781609, 5.174298, 5.004626, 4.927696, 4.568059, 5.376657]","[1087.5, 1106.40625, 1125.3125, 1144.21875, 1163.125, 1182.03125, 1201.09375, 1219.84375, 1238.75, 1257.65625, 1276.5625, 1276.71875, 1295.625, 1314.53125, 1314.84375, 1333.59375, 1352.34375, 1352.5, 1371.40625, 1371.875, 1372.03125, 1372.03125, 1390.9375, 1391.09375, 1391.25, 1391.5625, 1391.5625, 1391.875, 1392.03125, 1392.03125, 1392.34375, 1392.5, 1392.5, 1392.65625, 1392.96875, 1392.96875, 1393.125, 1411.875, 1412.34375, 1412.65625, 1412.8125, 1412.8125, 1412.96875, 1412.96875, 1431.875, 1432.34375, 1432.34375, 1451.09375, 1451.09375, 1451.25, 1451.25, 1451.40625, 1451.40625, 1451.5625, 1451.71875, 1451.875, 1451.875, 1451.875, 1451.875, 1451.875, 1452.1875, 1452.65625, 1452.8125, 1452.8125, 1452.8125, 1452.8125, 1452.8125, 1452.96875, 1452.96875, 1452.96875, 1453.125, 1453.125, 1453.28125, 1453.28125, 1453.28125, 1453.28125, 1453.28125, 1453.28125, 1453.4375, 1453.59375, 1453.59375, 1453.75, 1453.75, 1453.75, 1453.75, 1453.75, 1453.90625, 1453.90625, 1454.21875, 1454.375, 1454.375, 1454.375, 1454.375, 1454.375, 1454.375, 1454.53125, 1454.53125, 1454.53125, 1454.53125, 1454.53125]"
LDBC10,RDPQ Q84,"[25.024845, 11.839483, 11.333721, 13.158517, 16.816551, 12.094543, 10.420231, 12.276387, 6.01604, 10.799371, 24.508929, 11.979504, 10.909897, 11.044741, 14.484168, 11.478409, 17.13504, 5.500146, 7.958627, 12.567778, 4.190332, 18.446515, 6.268817, 5.173822, 5.720174, 11.185325, 6.282871, 9.366728, 5.600546, 5.496642, 5.649355, 7.709689, 5.338419, 6.440999, 8.539122, 6.882641, 6.357995, 5.007636, 18.167852, 9.618948, 5.509761, 4.639468, 6.429382, 5.285446, 4.770805, 5.205926, 4.726798, 4.082958, 4.180999, 9.583293, 12.598053, 5.469651, 6.463821, 4.906062, 4.596043, 4.885567, 4.567575, 5.066306, 7.220256, 5.816172, 4.536566, 4.630702, 16.402611, 5.810889, 4.845612, 7.028686, 6.268143, 10.062693, 5.920258, 5.834586, 5.005915, 7.429018, 5.222704, 4.952713, 4.859611, 5.841114, 4.828999, 6.236628, 5.061439, 5.116336, 9.577474, 5.110394, 9.545485, 5.231069, 4.703053, 9.173261, 5.004951, 6.197597, 4.449984, 8.002092, 5.124283, 5.972892, 4.97705, 4.942582, 12.822718, 6.078739, 5.162735, 4.772794, 5.004166, 4.817743]","[1087.5, 1106.5625, 1125.46875, 1144.375, 1163.28125, 1182.1875, 1201.09375, 1220.0, 1220.3125, 1239.21875, 1239.53125, 1258.4375, 1277.34375, 1296.25, 1315.15625, 1334.0625, 1352.8125, 1352.96875, 1353.125, 1372.03125, 1372.34375, 1391.25, 1391.40625, 1391.5625, 1391.71875, 1410.46875, 1410.78125, 1410.78125, 1410.78125, 1410.9375, 1411.09375, 1411.25, 1411.25, 1411.40625, 1411.40625, 1411.40625, 1411.5625, 1411.875, 1412.1875, 1412.1875, 1412.34375, 1412.34375, 1412.34375, 1412.34375, 1412.34375, 1412.5, 1412.5, 1412.65625, 1412.8125, 1431.71875, 1450.625, 1450.78125, 1450.9375, 1451.09375, 1451.25, 1451.25, 1451.40625, 1451.5625, 1451.5625, 1451.5625, 1451.5625, 1451.5625, 1451.5625, 1451.5625, 1451.5625, 1451.5625, 1451.5625, 1451.5625, 1451.5625, 1451.5625, 1451.5625, 1451.71875, 1451.875, 1451.875, 1451.875, 1452.03125, 1452.03125, 1452.03125, 1452.1875, 1452.1875, 1452.34375, 1452.34375, 1452.34375, 1452.5, 1452.65625, 1452.65625, 1452.8125, 1452.8125, 1452.8125, 1452.8125, 1452.8125, 1452.8125, 1452.8125, 1452.8125, 1452.96875, 1453.125, 1453.125, 1453.125, 1453.125, 1453.28125]"
LDBC10,RDPQ Q85,"[40.730021, 12.39256, 11.760049, 14.560941, 22.298289, 12.535783, 10.264581, 14.163055, 8.475276, 12.134276, 43.25991, 6.646544, 11.12678, 5.020431, 16.84824, 12.752046, 22.587324, 6.104365, 15.180362, 5.411419, 9.999229, 21.09634, 6.570421, 11.604031, 5.810673, 5.654644, 5.515943, 10.226207, 11.055522, 4.704558, 4.998635, 9.147292, 5.457425, 5.862903, 9.835025, 9.722145, 6.586514, 4.671773, 26.203058, 12.007701, 7.613077, 5.00174, 7.286094, 5.14916, 5.613613, 7.204144, 5.044912, 5.137814, 4.677499, 4.537814, 12.770848, 6.572951, 17.08186, 5.174835, 5.18991, 5.2141, 5.035805, 4.965285, 9.151098, 7.474559, 5.492628, 5.568242, 21.882837, 7.018032, 5.760231, 8.036937, 7.69403, 13.052264, 7.677881, 8.933744, 7.038445, 9.000566, 4.980413, 4.748848, 5.666281, 7.955456, 5.301691, 6.841364, 5.418921, 5.193989, 13.583832, 5.742262, 13.059107, 6.004021, 5.209614, 14.444929, 6.077726, 7.10466, 4.614642, 8.934696, 5.058287, 7.054127, 5.701928, 5.403197, 18.001282, 5.557873, 5.77694, 5.199534, 5.115214, 5.915347]","[1087.8125, 1106.71875, 1125.625, 1144.53125, 1163.4375, 1182.34375, 1201.40625, 1220.3125, 1220.46875, 1239.375, 1258.28125, 1258.4375, 1277.34375, 1277.5, 1296.40625, 1315.3125, 1334.21875, 1334.53125, 1353.4375, 1353.4375, 1372.34375, 1372.5, 1372.5, 1391.5625, 1391.71875, 1391.875, 1392.03125, 1392.03125, 1411.09375, 1411.09375, 1411.25, 1411.40625, 1411.40625, 1411.5625, 1411.71875, 1412.03125, 1412.03125, 1412.1875, 1412.1875, 1412.1875, 1412.1875, 1412.34375, 1412.5, 1412.65625, 1412.65625, 1412.8125, 1413.125, 1413.28125, 1413.59375, 1413.59375, 1432.5, 1432.5, 1451.40625, 1451.40625, 1451.40625, 1451.40625, 1451.40625, 1451.40625, 1451.40625, 1451.5625, 1451.71875, 1451.875, 1451.875, 1452.03125, 1452.03125, 1452.03125, 1452.1875, 1452.1875, 1452.1875, 1452.1875, 1452.34375, 1452.5, 1452.5, 1452.5, 1452.65625, 1452.65625, 1452.65625, 1452.65625, 1452.65625, 1452.96875, 1453.28125, 1453.4375, 1453.59375, 1453.75, 1453.75, 1453.75, 1453.75, 1453.75, 1453.75, 1453.90625, 1453.90625, 1453.90625, 1453.90625, 1453.90625, 1453.90625, 1454.0625, 1454.21875, 1454.21875, 1454.21875, 1454.21875]"
LDBC10,REGEX Q8,"[15.592348, 1.078054, 1.071811, 0.927714, 0.901082, 1.68978, 1.004227, 0.949135, 0.829386, 0.916884, 0.667647, 1.091318, 0.692744, 1.722759, 1.410978, 1.178893, 0.759872, 0.495696, 0.988432, 0.75821, 1.081007, 0.821372, 1.068735, 0.805481, 0.805437, 0.815132, 1.098321, 1.036953, 0.671695, 1.076514, 1.633562, 1.240187, 0.745287, 0.772544, 0.828409, 0.820693, 0.589028, 0.806127, 0.835681, 0.978497, 0.824108, 0.73139, 0.72007, 0.87411, 0.886755, 0.928495, 1.160003, 0.911251, 0.819426, 1.245362, 0.743979, 0.676965, 0.903378, 0.737471, 0.825799, 0.925427, 1.486716, 0.818176, 0.833242, 0.629606, 0.855533, 0.74853, 0.658412, 0.712896, 0.847064, 0.939463, 0.983075, 1.0284, 0.739655, 0.730233, 0.664772, 0.780487, 0.756415, 1.063662, 1.237113, 0.803381, 0.709455, 1.187215, 0.724778, 0.722962, 0.733643, 0.704092, 0.882114, 0.939303, 0.857388, 0.876298, 0.896327, 0.774483, 0.739525, 0.752957, 0.836993, 0.950589, 0.853717, 0.762095, 0.76651, 0.694166, 0.695777, 0.904987, 0.828288, 0.816049]","[1060.3125, 1060.3125, 1060.3125, 1060.3125, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375]"
LDBC10,RDPQ Q91,"[26.081133, 12.00535, 10.929018, 12.65146, 12.663416, 12.19599, 6.452684, 11.996947, 7.358518, 6.147829, 11.054278, 5.075139, 11.359947, 11.572203, 5.576176, 11.525675, 11.398907, 6.582812, 11.470162, 12.992948, 4.766899, 4.992272, 5.139816, 12.212315, 6.560772, 7.032125, 4.915659, 11.149137, 4.821842, 5.164658, 5.48266, 6.852816, 6.17621, 4.739892, 11.324687, 5.130713, 6.390722, 4.940534, 6.038061, 5.862114, 13.67765, 4.624329, 11.593694, 5.356379, 5.592557, 4.951418, 15.365397, 4.962747, 6.094339, 5.696278, 5.036783, 5.369522, 5.911797, 5.499908, 5.3797, 6.509512, 5.279264, 4.939026, 6.156631, 6.483235, 5.52031, 4.997682, 5.866074, 5.212267, 5.412399, 5.210424, 6.707235, 4.746659, 4.97942, 8.108942, 5.772151, 5.586427, 5.925051, 5.722711, 4.978933, 7.619926, 5.143343, 5.365344, 5.708295, 5.57344, 5.51141, 5.820354, 5.518539, 5.308683, 5.497915, 5.456132, 5.404732, 6.125717, 6.52197, 6.00539, 5.148771, 5.2526, 6.061903, 4.883786, 6.745151, 6.3598, 4.90863, 5.505756, 6.146866, 5.893383]","[1087.65625, 1106.5625, 1125.46875, 1144.375, 1163.4375, 1182.34375, 1182.5, 1201.40625, 1201.5625, 1201.875, 1220.78125, 1220.78125, 1239.6875, 1258.59375, 1258.75, 1277.65625, 1296.5625, 1296.71875, 1315.625, 1334.375, 1334.53125, 1334.6875, 1334.84375, 1353.75, 1353.75, 1353.75, 1353.90625, 1372.65625, 1372.65625, 1372.65625, 1372.8125, 1372.96875, 1373.125, 1373.28125, 1392.1875, 1392.1875, 1392.34375, 1392.5, 1392.8125, 1392.96875, 1411.875, 1411.875, 1430.78125, 1430.9375, 1431.25, 1431.40625, 1450.3125, 1450.3125, 1450.3125, 1450.3125, 1450.3125, 1450.3125, 1450.3125, 1450.3125, 1450.3125, 1450.46875, 1450.46875, 1450.46875, 1450.46875, 1450.78125, 1450.9375, 1450.9375, 1451.09375, 1451.25, 1451.25, 1451.40625, 1451.40625, 1451.5625, 1451.5625, 1451.71875, 1451.875, 1451.875, 1452.03125, 1452.03125, 1452.03125, 1452.03125, 1452.1875, 1452.1875, 1452.1875, 1452.1875, 1452.34375, 1452.34375, 1452.34375, 1452.5, 1452.5, 1452.5, 1452.65625, 1452.65625, 1452.8125, 1452.8125, 1452.8125, 1452.8125, 1452.8125, 1452.96875, 1452.96875, 1452.96875, 1452.96875, 1452.96875, 1452.96875, 1452.96875]"
