LDBC01,RDPQ Q62,"[7.077789, 6.471296, 6.242784, 6.312666, 5.578448, 5.617441, 5.225328, 5.123563, 10.60305, 5.387088, 0.722542, 0.803501, 5.088714, 0.631095, 5.061071, 5.945578, 0.902803, 0.546306, 5.149136, 5.690257, 0.705839, 5.1186, 5.334522, 5.542422, 5.234036, 1.040516, 0.740382, 0.507146, 0.529261, 0.565443, 0.485078, 0.46567, 0.523625, 0.565581, 0.555943, 0.456066, 0.566407, 0.53872, 0.575847, 0.531849, 0.562348, 0.475323, 0.702942, 0.72794, 0.585918, 0.673165, 0.575199, 0.540948, 0.499172, 0.632532, 0.896076, 0.554536, 0.846192, 0.51487, 0.471463, 0.482474, 0.641997, 0.495052, 0.632293, 0.81569, 0.804188, 0.762072, 0.551929, 0.502147, 0.50952, 0.577279, 0.723441, 0.508155, 0.474175, 0.52919, 0.514624, 0.474462, 0.631246, 1.064679, 0.813086, 0.569755, 0.527264, 0.569827, 0.478842, 0.514079, 0.584231, 0.481735, 0.486835, 0.559919, 0.654189, 0.537404, 0.50087, 0.591648, 0.511855, 0.503776, 0.500925, 0.55595, 0.590377, 0.547208, 0.557405, 0.805825, 0.635361, 0.662788, 5.510368, 0.612882]","[53.90625, 70.46875, 86.875, 103.28125, 119.6875, 136.09375, 152.5, 168.90625, 194.0625, 210.46875, 210.46875, 210.46875, 226.875, 226.875, 243.28125, 259.6875, 259.6875, 259.6875, 276.09375, 292.5, 292.5, 308.90625, 325.3125, 341.71875, 358.125, 358.125, 358.28125, 358.28125, 358.4375, 358.59375, 358.59375, 358.59375, 358.59375, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.75, 358.90625, 358.90625, 358.90625, 358.90625, 358.90625, 358.90625, 358.90625, 358.90625, 358.90625, 358.90625, 358.90625, 358.90625, 358.90625, 358.90625, 358.90625, 358.90625, 358.90625, 375.3125, 375.3125]"
LDBC01,RDPQ Q63,"[7.296553, 6.377999, 6.413545, 6.179239, 5.679642, 0.703701, 5.389333, 5.28169, 10.137862, 5.315855, 5.047774, 5.709331, 5.23377, 5.407936, 0.915273, 5.332797, 5.604735, 0.897422, 5.395257, 0.803289, 0.602914, 0.714401, 0.525028, 0.62418, 5.480016, 0.715256, 0.552593, 0.511188, 0.530546, 0.536882, 0.52202, 0.553459, 0.647953, 0.884267, 0.567827, 0.652756, 0.555891, 5.085829, 0.690872, 0.624473, 5.409667, 0.760175, 0.55003, 0.59316, 0.544613, 0.489519, 0.57534, 0.505612, 0.541428, 0.937978, 0.725732, 0.53677, 0.594958, 0.667176, 0.614276, 0.621557, 0.53537, 0.602155, 0.545107, 5.39356, 0.924511, 0.56336, 0.542701, 0.513747, 0.534267, 0.597321, 0.884066, 0.563933, 0.632659, 0.630228, 0.589168, 0.499828, 0.49577, 0.546611, 0.596273, 0.589657, 0.683843, 0.728489, 0.518238, 0.73697, 0.95202, 0.65417, 0.54464, 0.583421, 0.53493, 0.527124, 0.572423, 0.645438, 0.522047, 0.599254, 0.659814, 0.758343, 0.56679, 0.568793, 0.603844, 0.527268, 0.469566, 0.588721, 0.648282, 0.562752]","[54.0625, 70.46875, 87.03125, 103.4375, 119.84375, 119.84375, 136.25, 152.65625, 177.8125, 194.21875, 210.78125, 227.1875, 243.75, 260.15625, 260.15625, 276.71875, 293.125, 293.125, 309.53125, 309.53125, 309.53125, 309.53125, 309.53125, 309.53125, 325.9375, 325.9375, 325.9375, 325.9375, 326.09375, 326.09375, 326.09375, 326.09375, 326.09375, 326.09375, 326.25, 326.25, 326.25, 342.65625, 342.65625, 342.65625, 359.0625, 359.0625, 359.0625, 359.0625, 359.0625, 359.0625, 359.0625, 359.0625, 359.0625, 359.0625, 359.0625, 359.0625, 359.0625, 359.0625, 359.0625, 359.0625, 359.0625, 359.0625, 359.0625, 375.46875, 375.625, 375.625, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125]"
LDBC01,RDPQ Q64,"[7.505673, 6.010122, 6.663827, 5.836554, 5.623605, 5.512879, 0.736376, 0.75321, 11.589024, 5.742413, 5.792391, 5.497351, 0.692345, 0.587817, 0.517555, 1.123085, 5.769917, 5.210105, 5.485089, 5.408896, 5.123535, 1.215973, 0.77372, 5.189117, 0.644871, 0.587456, 5.239766, 0.845023, 0.652892, 0.610801, 0.604747, 0.553346, 0.881696, 5.463764, 0.85963, 0.675062, 0.565718, 5.021805, 0.631589, 0.57823, 5.357799, 0.717669, 0.570181, 0.683225, 0.548253, 0.591165, 0.73057, 0.583714, 0.759883, 1.102106, 0.663318, 0.660866, 0.715433, 0.720627, 0.616662, 0.561094, 0.581375, 0.609591, 0.626122, 0.705955, 0.756346, 0.704804, 0.533789, 0.551356, 0.601218, 0.616579, 0.603735, 0.703791, 0.551418, 0.516511, 0.655373, 0.770809, 0.63757, 0.60051, 0.641066, 0.584946, 0.57745, 0.559096, 0.59433, 0.550472, 0.604497, 0.533669, 0.797252, 0.67971, 0.605198, 0.559533, 0.643411, 0.632416, 0.626564, 0.685274, 0.878331, 0.564341, 0.589681, 0.916179, 0.837284, 0.646419, 0.591646, 0.562386, 0.697889, 0.592212]","[54.21875, 70.78125, 87.1875, 103.59375, 120.0, 136.40625, 136.40625, 136.40625, 161.5625, 177.96875, 194.375, 210.78125, 210.78125, 210.78125, 210.78125, 210.78125, 227.1875, 243.59375, 260.0, 276.5625, 293.125, 293.125, 293.125, 309.53125, 309.53125, 309.53125, 325.9375, 325.9375, 325.9375, 325.9375, 325.9375, 325.9375, 325.9375, 342.34375, 342.34375, 342.34375, 342.34375, 358.75, 358.90625, 358.90625, 375.3125, 375.3125, 375.3125, 375.3125, 375.3125, 375.46875, 375.46875, 375.46875, 375.625, 375.625, 375.625, 375.625, 375.625, 375.625, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.78125, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375]"
LDBC01,RDPQ Q65,"[7.424713, 6.989015, 6.306711, 6.399028, 5.585303, 5.34874, 5.725681, 5.289885, 7.080187, 5.368488, 5.240763, 1.325823, 0.916478, 0.668565, 5.178314, 5.348475, 5.91639, 5.381914, 0.722029, 1.033232, 0.74599, 5.656979, 0.808718, 0.721472, 0.763336, 0.760777, 1.101851, 5.4859, 0.864213, 0.733529, 0.725799, 0.590885, 0.62557, 0.78276, 5.538414, 5.88677, 0.760017, 0.837943, 0.7326, 0.621011, 0.648773, 0.634956, 0.568119, 0.94237, 0.635639, 0.597377, 0.655144, 0.811955, 0.751953, 0.759821, 0.65319, 5.703509, 0.831526, 0.686713, 0.980656, 0.941912, 0.721107, 0.617317, 0.5815, 0.60292, 0.632605, 0.576976, 0.581296, 0.536838, 0.666416, 0.68895, 0.899751, 0.638412, 0.656914, 5.093512, 0.700568, 0.606395, 0.600452, 0.85813, 0.931622, 0.808931, 0.684742, 0.613522, 0.700046, 0.612296, 0.578616, 0.646517, 0.653176, 0.620195, 0.712225, 0.959595, 0.758576, 0.674862, 0.676046, 0.725824, 0.684598, 0.657029, 0.672714, 0.607156, 0.633888, 1.215359, 0.780889, 0.685895, 0.653327, 0.618123]","[53.90625, 70.46875, 86.875, 103.28125, 119.6875, 136.09375, 152.5, 168.90625, 177.8125, 194.21875, 210.625, 210.78125, 210.78125, 210.78125, 227.1875, 243.59375, 260.0, 276.40625, 276.5625, 276.71875, 276.71875, 293.125, 293.125, 293.125, 293.125, 293.125, 293.125, 309.53125, 309.53125, 309.53125, 309.53125, 309.53125, 309.53125, 309.53125, 326.09375, 342.5, 342.5, 342.5, 342.5, 342.5, 342.5, 342.5, 342.5, 342.5, 342.5, 342.5, 342.65625, 342.8125, 342.8125, 342.96875, 342.96875, 359.53125, 359.53125, 359.53125, 359.53125, 359.53125, 359.53125, 359.53125, 359.53125, 359.53125, 359.53125, 359.53125, 359.53125, 359.53125, 359.53125, 359.53125, 359.53125, 359.53125, 359.53125, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375]"
LDBC01,REGEX Q6,"[1.404539, 0.558175, 0.428951, 0.451798, 0.468031, 0.531725, 0.495956, 0.402154, 0.403078, 0.378898, 0.437837, 0.381193, 0.442186, 0.447447, 0.567948, 0.397593, 0.414168, 1.029045, 0.583038, 0.668889, 0.620859, 0.47891, 0.501781, 0.386454, 0.38653, 0.400733, 0.376752, 0.441573, 0.374133, 0.362668, 0.457653, 0.454165, 0.770241, 0.489283, 0.423617, 0.459576, 0.438758, 0.379397, 0.393871, 0.414888, 0.408689, 0.430706, 0.429787, 0.478418, 0.615254, 0.719291, 0.472371, 0.534065, 0.385296, 0.41757, 0.387306, 0.416487, 0.444674, 0.377868, 0.434611, 0.396203, 0.43541, 0.374294, 0.438488, 0.411653, 0.508272, 0.434352, 0.37008, 0.35729, 0.396415, 0.387592, 0.43638, 0.408457, 0.366168, 0.347401, 0.337149, 0.41634, 0.70784, 0.620806, 0.435211, 0.376484, 0.452216, 0.416823, 0.389178, 0.440254, 0.377251, 0.375487, 0.432561, 0.487205, 0.4136, 0.608323, 0.622943, 0.401185, 0.413347, 0.387729, 0.449132, 0.427723, 0.50707, 0.432805, 0.441711, 0.374731, 0.396656, 0.39049, 0.395601, 0.459656]","[35.3125, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.625, 35.625, 35.625, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375]"
LDBC01,RDPQ Q71,"[7.607386, 6.412319, 6.386093, 6.189653, 5.812561, 0.929895, 5.666499, 5.422917, 5.408858, 5.777211, 5.604764, 0.960427, 5.857059, 1.092424, 5.323229, 0.96417, 0.995703, 5.402666, 0.876622, 0.695519, 0.698759, 5.709096, 0.956707, 0.666414, 0.673498, 0.824049, 0.888934, 0.736427, 0.796334, 0.921113, 0.980146, 0.782154, 0.803339, 0.656421, 0.722843, 5.321735, 0.960502, 0.947675, 0.78493, 0.667323, 0.683985, 0.674514, 5.51825, 1.006019, 0.860042, 0.708266, 0.643097, 5.283404, 0.754734, 0.715938, 0.763004, 0.918846, 0.735536, 0.750376, 0.754522, 5.403529, 0.93965, 1.111119, 5.84572, 0.834274, 0.782395, 0.719853, 0.714532, 0.907287, 0.810388, 0.721211, 5.314832, 0.822699, 0.670451, 0.638695, 0.682004, 1.037713, 0.844164, 0.71168, 0.757033, 0.801269, 0.89743, 1.001237, 0.809525, 0.708219, 0.958921, 1.084184, 0.815418, 0.822202, 1.04575, 0.664426, 0.67941, 0.705187, 0.786282, 0.957662, 0.94788, 0.752461, 0.68427, 0.832384, 0.668939, 0.631838, 0.670296, 0.725735, 0.802747, 1.142445]","[54.0625, 70.46875, 86.875, 103.4375, 119.84375, 120.0, 136.40625, 152.8125, 169.375, 185.78125, 202.1875, 202.1875, 218.59375, 218.75, 235.15625, 235.3125, 235.3125, 251.875, 251.875, 251.875, 252.03125, 268.59375, 268.59375, 268.59375, 268.59375, 268.59375, 268.59375, 268.59375, 268.59375, 268.59375, 268.59375, 268.59375, 268.59375, 268.59375, 268.59375, 285.0, 285.0, 285.0, 285.0, 285.0, 285.0, 285.0, 301.40625, 301.5625, 301.5625, 301.5625, 301.5625, 317.96875, 317.96875, 318.125, 318.125, 318.28125, 318.28125, 318.4375, 318.4375, 334.84375, 334.84375, 334.84375, 351.25, 351.25, 351.25, 351.25, 351.25, 351.40625, 351.40625, 351.40625, 367.8125, 367.8125, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125]"
LDBC01,RDPQ Q72,"[7.402493, 7.083464, 6.559066, 5.792475, 6.071556, 0.843036, 0.703195, 0.585932, 0.61612, 5.600935, 5.44889, 5.732008, 5.958673, 0.895207, 5.353298, 0.95491, 0.859514, 5.432198, 0.741093, 0.626727, 5.530845, 0.885514, 5.527878, 0.729574, 5.480923, 5.419046, 0.761357, 0.641517, 5.718613, 5.460743, 0.741913, 0.702361, 0.791531, 5.371771, 0.909786, 0.71726, 0.685998, 5.334112, 0.863072, 0.848444, 0.826107, 0.66961, 0.669146, 0.638556, 0.717362, 0.618893, 5.844784, 0.865621, 0.703727, 0.684077, 0.773054, 0.701332, 0.628635, 0.647389, 0.693748, 0.638902, 0.985621, 0.873435, 0.828747, 0.672065, 0.597949, 0.605887, 0.70869, 0.686464, 0.769032, 0.647089, 0.750255, 0.861455, 0.818366, 0.660907, 0.630752, 0.789276, 0.617774, 0.760959, 0.758087, 0.640637, 0.981433, 0.772862, 0.723619, 0.711847, 0.61523, 0.739973, 0.622876, 0.646536, 0.722342, 0.624327, 0.99534, 0.773032, 0.766165, 0.685087, 0.909595, 0.621637, 0.637792, 0.669546, 0.64836, 0.797233, 1.250701, 0.865069, 0.791701, 0.671659]","[54.0625, 70.625, 87.03125, 103.4375, 119.84375, 119.84375, 119.84375, 120.0, 120.0, 136.40625, 152.8125, 169.21875, 185.625, 185.625, 202.03125, 202.1875, 202.1875, 218.59375, 218.75, 218.75, 235.15625, 235.15625, 251.5625, 251.5625, 267.96875, 284.53125, 284.53125, 284.53125, 300.9375, 317.34375, 317.34375, 317.34375, 317.5, 333.90625, 333.90625, 334.0625, 334.0625, 350.46875, 350.46875, 350.46875, 350.46875, 350.46875, 350.46875, 350.46875, 350.46875, 350.625, 367.03125, 367.03125, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5]"
LDBC01,RDPQ Q73,"[7.511438, 6.64792, 7.016795, 5.951052, 5.59318, 5.89213, 5.985875, 6.288456, 5.739515, 5.925947, 0.940507, 0.69417, 0.696477, 6.219772, 6.991156, 1.192665, 0.826485, 5.408554, 1.248741, 5.741275, 0.799301, 0.7168, 0.706993, 1.091995, 9.783113, 1.065038, 0.682796, 0.639009, 0.858257, 0.918522, 0.738976, 0.820384, 0.695365, 5.182059, 7.045612, 9.736521, 0.992641, 0.799298, 0.688535, 0.705557, 0.680401, 0.634911, 0.952764, 0.709648, 0.63453, 0.649823, 9.22846, 0.869106, 0.682576, 0.647924, 0.617696, 0.824316, 0.806189, 0.727979, 0.804958, 0.663175, 0.979184, 0.71018, 0.832621, 0.849506, 0.739584, 0.866873, 0.889391, 0.783471, 0.677448, 0.745003, 0.679805, 0.653888, 0.655571, 0.977395, 0.653943, 1.321271, 1.003818, 0.749687, 0.722478, 0.771921, 0.683513, 0.820044, 0.753737, 0.780222, 1.202688, 1.318532, 1.020919, 1.133382, 0.930342, 0.832448, 0.851963, 0.786455, 0.889836, 0.864651, 1.169463, 0.838938, 0.684631, 0.719663, 0.750599, 9.541712, 0.952007, 0.711398, 0.646283, 0.706456]","[54.0625, 70.46875, 86.875, 103.28125, 119.84375, 136.25, 152.65625, 169.0625, 185.46875, 202.03125, 202.1875, 202.1875, 202.1875, 218.59375, 235.0, 235.0, 235.15625, 251.71875, 251.71875, 268.125, 268.28125, 268.28125, 268.28125, 268.4375, 284.84375, 284.84375, 284.84375, 284.84375, 284.84375, 284.84375, 284.84375, 284.84375, 284.84375, 301.25, 317.65625, 334.0625, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 350.625, 350.625, 350.625, 350.625, 350.625, 350.625, 350.625, 350.625, 350.625, 350.625, 350.625, 350.625, 350.78125, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 351.09375, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.40625, 351.40625, 351.40625, 351.40625, 351.40625, 351.40625, 351.40625, 351.40625, 351.40625, 351.40625, 351.40625, 351.40625, 367.8125, 367.96875, 367.96875, 367.96875, 367.96875]"
LDBC01,RDPQ Q74,"[7.665142, 6.310944, 6.79142, 5.894474, 6.297868, 5.800649, 5.993817, 5.640781, 5.856337, 1.267876, 5.569935, 1.166326, 5.870829, 6.438793, 5.865123, 5.662962, 1.275933, 5.364645, 5.387458, 5.492586, 0.877011, 0.73441, 0.72715, 6.041126, 0.919617, 0.822239, 5.411585, 1.17951, 0.951154, 0.813108, 5.310102, 0.786602, 0.733839, 0.781209, 0.983324, 1.166338, 0.820872, 0.764614, 0.79166, 0.815529, 0.742655, 0.974327, 0.752105, 0.731844, 1.029745, 1.142099, 0.778038, 0.703706, 0.714441, 0.711914, 0.950881, 0.715229, 0.984122, 0.804152, 0.818804, 0.753757, 0.744853, 0.697483, 0.720027, 0.693746, 0.861419, 0.850833, 0.853479, 1.267981, 1.184252, 0.870886, 1.037234, 0.847169, 0.757032, 1.055272, 0.82225, 0.824652, 1.131655, 1.223113, 0.786703, 0.717201, 0.812903, 0.71581, 0.755139, 0.719302, 0.831735, 0.725979, 0.93756, 1.028236, 0.828353, 0.889858, 0.756172, 0.702347, 0.782552, 0.800666, 1.057692, 0.784962, 1.191265, 1.109891, 0.788258, 0.822119, 0.809299, 0.76046, 1.004021, 0.769279]","[54.0625, 70.625, 87.03125, 103.59375, 120.0, 136.40625, 152.96875, 169.53125, 185.9375, 185.9375, 202.34375, 202.34375, 218.75, 235.3125, 251.875, 268.4375, 268.4375, 284.84375, 301.25, 317.65625, 317.65625, 317.65625, 317.65625, 334.0625, 334.0625, 334.0625, 350.46875, 350.46875, 350.46875, 350.46875, 367.03125, 367.03125, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.34375, 367.34375, 367.5, 367.5, 367.5, 367.5, 367.5, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.8125, 367.8125, 367.8125, 367.8125, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.4375, 368.4375, 368.4375, 368.4375, 368.4375, 368.4375, 368.4375, 368.4375, 368.4375]"
LDBC01,RDPQ Q75,"[7.852699, 6.489903, 6.73188, 6.028593, 6.188782, 5.750838, 5.74229, 6.033395, 1.398965, 1.056271, 5.929592, 5.872973, 1.027604, 0.957419, 0.83065, 5.856242, 5.586286, 1.550411, 5.964765, 1.082261, 1.10633, 6.021139, 1.052938, 5.584382, 0.90295, 0.863473, 0.762789, 0.83038, 1.031956, 1.00505, 5.672689, 1.040711, 0.852807, 5.562589, 1.13094, 1.308452, 0.934812, 0.923192, 1.035842, 0.839805, 5.830625, 1.157701, 1.336102, 0.908368, 0.806116, 0.898539, 0.87465, 0.894059, 1.19101, 0.97271, 5.806449, 0.923194, 0.871662, 0.839281, 0.894793, 0.954013, 1.049339, 0.935064, 0.865635, 0.878927, 0.845728, 0.855897, 0.805214, 0.835483, 1.049929, 1.231056, 0.966712, 1.064675, 0.984007, 0.848957, 0.790454, 0.937754, 0.808288, 1.581722, 1.366754, 1.02159, 5.638886, 0.978094, 0.837505, 1.121767, 1.428736, 0.945843, 0.855394, 0.770699, 1.158194, 0.887797, 0.939918, 1.033575, 1.05259, 0.999009, 1.164311, 0.827439, 0.877866, 0.82659, 0.827009, 1.125051, 0.868432, 1.473948, 1.171561, 1.27531]","[54.375, 70.78125, 87.1875, 103.59375, 120.0, 136.40625, 152.8125, 169.21875, 169.21875, 169.375, 185.78125, 202.5, 202.65625, 202.8125, 202.96875, 219.53125, 235.9375, 236.09375, 252.65625, 252.8125, 252.96875, 269.53125, 269.6875, 286.25, 286.25, 286.40625, 286.40625, 286.5625, 286.5625, 286.71875, 303.125, 303.125, 303.28125, 319.84375, 319.84375, 319.84375, 319.84375, 319.84375, 319.84375, 319.84375, 336.40625, 336.40625, 336.40625, 336.40625, 336.40625, 336.5625, 336.5625, 336.5625, 336.5625, 336.5625, 353.125, 353.125, 353.28125, 353.28125, 353.28125, 353.28125, 353.28125, 353.28125, 353.28125, 353.28125, 353.28125, 353.28125, 353.28125, 353.28125, 353.28125, 353.28125, 353.28125, 353.28125, 353.28125, 353.28125, 353.28125, 353.28125, 353.28125, 353.28125, 353.28125, 353.28125, 369.84375, 369.84375, 369.84375, 369.84375, 369.84375, 369.84375, 369.84375, 369.84375, 369.84375, 369.84375, 369.84375, 369.84375, 369.84375, 369.84375, 369.84375, 369.84375, 369.84375, 369.84375, 369.84375, 369.84375, 369.84375, 369.84375, 370.0, 370.0]"
LDBC01,REGEX Q7,"[1.473051, 0.551405, 0.647367, 0.664661, 0.553671, 0.534565, 0.637848, 0.4724, 0.52201, 0.453816, 0.430568, 0.401306, 0.5287, 0.480243, 0.440558, 0.403786, 0.374433, 0.418163, 0.472866, 0.635836, 0.626609, 0.354499, 0.598476, 0.435128, 0.388659, 0.437362, 0.405512, 0.426976, 0.382634, 0.382094, 0.39692, 0.47193, 0.576489, 0.566509, 0.448304, 0.432011, 0.393634, 0.393263, 0.399503, 0.411256, 0.437716, 0.417937, 0.414683, 0.43262, 0.365694, 0.544869, 0.645864, 0.520973, 0.52788, 0.49073, 0.377291, 0.486551, 0.46235, 0.382372, 0.559421, 0.398721, 0.373387, 0.39519, 0.649746, 0.520013, 0.479133, 0.467633, 0.382807, 0.410102, 0.390704, 0.416267, 0.408558, 0.677312, 0.374735, 0.399089, 0.415447, 0.375187, 0.462334, 0.420736, 0.393167, 0.388437, 0.36578, 0.486307, 0.455396, 0.390295, 0.380931, 0.394002, 0.417906, 0.435757, 0.4078, 0.431234, 0.85737, 0.517966, 0.416769, 0.387224, 0.46416, 0.425124, 0.358891, 0.471277, 0.418555, 0.365711, 0.363869, 0.382766, 0.420265, 0.389987]","[35.46875, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.78125, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 35.9375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.40625, 36.40625, 36.40625, 36.40625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625]"
